Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4589294,-,b'Virginia',b'United States',38.9,-77.09,-5,54,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,7,19,7,0,137,23.3,127,419,280,7,19,232,1,222,0.321,76.63,68.53,0.12,1011,2.6,301,1.7000000000000002
2021,7,19,8,0,213,25.8,174,532,464,7,17.7,318,1,387,0.321,61.1,56.94,0.12,1011,2.7,326,1.9000000000000001
2021,7,19,9,0,297,27.400000000000002,212,596,631,7,16.6,325,1,525,0.321,51.910000000000004,45.33,0.12,1011,2.8000000000000003,322,1.7000000000000002
2021,7,19,10,0,364,28.400000000000002,364,437,726,8,16.3,437,5,726,0.321,47.79,34.1,0.12,1011,2.9000000000000004,301,1.3
2021,7,19,11,0,425,29.400000000000002,388,472,818,7,16.1,306,0,704,0.323,44.53,24.25,0.12,1011,3,268,1.3
2021,7,19,12,0,399,30.6,384,504,863,8,15.9,411,0,788,0.326,41.21,18.46,0.12,1010,3.1,252,1.3
2021,7,19,13,0,336,31.700000000000003,336,564,864,0,15.700000000000001,564,0,864,0.327,38.18,20.63,0.12,1010,3.1,252,1.3
2021,7,19,14,0,311,32.2,311,558,799,0,15.4,558,0,799,0.328,36.38,29.01,0.12,1009,3.1,256,1.2000000000000002
2021,7,19,15,0,273,32.300000000000004,273,530,681,0,15.200000000000001,530,0,681,0.328,35.800000000000004,39.76,0.12,1009,3.1,258,1.1
2021,7,19,16,0,233,31.900000000000002,233,470,527,0,15.3,470,1,527,0.329,36.77,51.26,0.12,1009,3.1,263,1.2000000000000002
2021,7,19,17,0,180,31.200000000000003,180,374,350,0,15.8,374,1,350,0.331,39.49,62.910000000000004,0.12,1009,3.1,268,1
2021,7,19,18,0,107,29.1,107,238,171,0,18.7,238,1,171,0.333,53.5,74.38,0.12,1009,3.1,254,0.7000000000000001
2021,7,19,19,0,21,27,21,63,26,0,17.8,63,1,26,0.334,57.32,85.33,0.12,1009,3.2,231,0.9
2021,7,19,20,0,0,25.700000000000003,0,0,0,0,17.7,0,1,0,0.334,61.2,95.82000000000001,0.12,1009,3.2,228,1.1
2021,7,19,21,0,0,24.700000000000003,0,0,0,0,17.7,0,1,0,0.335,65.27,105.04,0.12,1010,3.2,236,1.2000000000000002
2021,7,19,22,0,0,23.900000000000002,0,0,0,0,17.7,0,1,0,0.335,68.48,112.63,0.12,1009,3.3000000000000003,248,1.2000000000000002
2021,7,19,23,0,0,23.1,0,0,0,0,17.8,0,1,0,0.334,71.96000000000001,117.96000000000001,0.12,1009,3.3000000000000003,261,1.1
2021,7,20,0,0,0,22.400000000000002,0,0,0,0,17.8,0,1,0,0.334,75.14,120.39,0.12,1009,3.3000000000000003,274,1
2021,7,20,1,0,0,21.900000000000002,0,0,0,0,17.8,0,1,0,0.333,77.54,119.56,0.12,1008,3.3000000000000003,287,1
2021,7,20,2,0,0,21.5,0,0,0,0,17.900000000000002,0,1,0,0.332,80.18,115.60000000000001,0.12,1008,3.4000000000000004,301,1
2021,7,20,3,0,0,21.200000000000003,0,0,0,0,18.2,0,1,0,0.332,83.13,109.05,0.12,1008,3.4000000000000004,314,1.2000000000000002
2021,7,20,4,0,0,21,0,0,0,0,18.6,0,1,0,0.332,86.13,100.57000000000001,0.12,1008,3.4000000000000004,330,1.3
2021,7,20,5,0,0,21.6,0,0,0,0,19.1,0,1,0,0.331,85.64,90.16,0.12,1008,3.4000000000000004,343,1.7000000000000002
2021,7,20,6,0,64,23.200000000000003,64,159,92,0,19.5,159,1,92,0.33,79.65,79.91,0.12,1009,3.4000000000000004,345,2.2
2021,7,20,7,0,144,25.900000000000002,144,320,260,0,19.8,320,1,260,0.329,69.21000000000001,68.65,0.12,1009,3.4000000000000004,359,1.8
2021,7,20,8,0,201,28.8,201,444,443,0,19.3,444,1,443,0.328,56.6,57.06,0.12,1009,3.3000000000000003,12,1.5
2021,7,20,9,0,239,30.700000000000003,239,532,612,0,18.400000000000002,532,1,612,0.328,47.92,45.44,0.12,1008,3.3000000000000003,2,1.2000000000000002
2021,7,20,10,0,292,31.900000000000002,292,546,743,0,17.8,546,0,743,0.328,43.18,34.230000000000004,0.12,1008,3.1,349,1
2021,7,20,11,0,304,32.9,304,590,841,0,17.6,590,0,841,0.328,40.230000000000004,24.41,0.12,1008,3,333,1
2021,7,20,12,0,303,33.6,303,617,887,0,17.3,617,0,887,0.329,37.980000000000004,18.650000000000002,0.12,1007,2.9000000000000004,316,0.9
2021,7,20,13,0,316,34,316,592,869,0,16.7,592,0,869,0.329,35.7,20.8,0.12,1007,2.8000000000000003,293,0.8
2021,7,20,14,0,290,34.2,290,583,799,0,16.1,583,0,799,0.329,33.95,29.13,0.12,1006,2.8000000000000003,274,0.9
2021,7,20,15,0,262,34.1,262,550,685,0,15.600000000000001,550,1,685,0.329,33.06,39.86,0.12,1006,2.7,263,1
2021,7,20,16,0,226,33.5,226,484,529,0,15.4,484,1,529,0.329,33.78,51.36,0.12,1006,2.7,260,1.1
2021,7,20,17,0,176,32.7,176,383,350,0,15.700000000000001,383,1,350,0.329,36.03,63.01,0.12,1006,2.7,258,1
2021,7,20,18,0,105,30.400000000000002,105,243,170,0,19.3,243,1,170,0.33,51.67,74.48,0.12,1006,2.7,246,0.6000000000000001
2021,7,20,19,0,21,28.400000000000002,21,66,26,0,18.5,66,1,26,0.331,55,85.44,0.12,1006,2.8000000000000003,222,0.8
2021,7,20,20,0,0,27,0,0,0,0,18.1,0,1,0,0.332,58.11,95.95,0.12,1006,2.8000000000000003,212,1
2021,7,20,21,0,0,25.700000000000003,0,0,0,0,18.3,0,1,0,0.331,63.65,105.19,0.12,1007,2.9000000000000004,216,1.2000000000000002
2021,7,20,22,0,0,24.8,0,0,0,0,18.5,0,1,0,0.33,68.14,112.79,0.12,1006,3,226,1.4000000000000001
2021,7,20,23,0,0,24.200000000000003,0,0,0,0,18.8,0,1,0,0.328,71.85000000000001,118.14,0.12,1006,3.1,237,1.5
2021,7,21,0,0,0,23.6,0,0,0,0,18.900000000000002,0,1,0,0.327,75.18,120.58,0.12,1006,3.1,247,1.5
2021,7,21,1,0,0,22.900000000000002,0,0,0,0,19,0,1,0,0.325,78.76,119.75,0.12,1006,3.2,256,1.5
2021,7,21,2,0,0,22.400000000000002,0,0,0,0,19.1,0,1,0,0.323,81.54,115.78,0.12,1006,3.2,264,1.4000000000000001
2021,7,21,3,0,0,22,0,0,0,0,19.200000000000003,0,1,0,0.322,84.04,109.22,0.12,1006,3.3000000000000003,271,1.3
2021,7,21,4,0,0,21.6,0,0,0,0,19.200000000000003,0,1,0,0.323,86.28,100.72,0.12,1006,3.3000000000000003,280,1.2000000000000002
2021,7,21,5,0,0,22.1,0,0,0,0,19.3,0,1,0,0.324,84.21000000000001,90.87,0.12,1006,3.4000000000000004,292,1.3
2021,7,21,6,0,62,23.900000000000002,62,118,82,0,19.3,118,1,82,0.324,75.58,80.04,0.12,1006,3.4000000000000004,299,1.9000000000000001
2021,7,21,7,0,157,26.200000000000003,157,256,250,0,19.700000000000003,256,1,250,0.325,67.42,68.77,0.12,1006,3.4000000000000004,293,1.6
2021,7,21,8,0,230,29.3,230,370,430,0,19.1,370,1,430,0.329,54.33,57.18,0.12,1006,3.4000000000000004,291,1.9000000000000001
2021,7,21,9,0,280,30.8,280,456,599,0,18.5,456,1,599,0.332,47.84,45.56,0.12,1006,3.3000000000000003,280,2.4000000000000004
2021,7,21,10,0,332,31.8,332,481,729,1,18.3,481,0,729,0.334,44.81,34.37,0.12,1006,3.3000000000000003,278,2.7
2021,7,21,11,0,363,32.300000000000004,363,502,819,0,18.6,502,0,819,0.337,44.2,24.57,0.12,1005,3.3000000000000003,280,2.9000000000000004
2021,7,21,12,0,451,32.7,384,505,862,3,18.6,294,1,730,0.339,43.4,18.84,0.12,1005,3.4000000000000004,284,3
2021,7,21,13,0,316,33,316,591,868,0,18.6,591,1,868,0.337,42.62,20.97,0.12,1005,3.4000000000000004,290,3.1
2021,7,21,14,0,311,32.800000000000004,311,555,795,0,18.5,555,1,795,0.331,42.77,29.26,0.12,1005,3.5,297,3.2
2021,7,21,15,0,284,32.300000000000004,284,515,678,7,18.3,515,5,678,0.328,43.37,39.97,0.12,1005,3.5,305,3.1
2021,7,21,16,0,246,31.6,246,445,524,7,17.900000000000002,445,5,524,0.327,44.01,51.46,0.12,1005,3.5,312,3
2021,7,21,17,0,192,30.6,192,341,346,7,17.8,341,5,346,0.326,46.28,63.11,0.12,1006,3.5,322,2.7
2021,7,21,18,0,116,28.6,116,207,171,7,19,207,5,171,0.323,56.15,74.59,0.12,1006,3.4000000000000004,334,1.8
2021,7,21,19,0,23,26.400000000000002,23,46,26,8,19.200000000000003,46,5,26,0.324,64.68,85.55,0.12,1007,3.3000000000000003,350,1.7000000000000002
2021,7,21,20,0,0,25.5,0,0,0,8,18.900000000000002,0,1,0,0.327,67,96.08,0.12,1008,3.2,0,2.4000000000000004
2021,7,21,21,0,0,24.6,0,0,0,8,18.8,0,1,0,0.331,70.34,105.34,0.12,1009,3.1,7,2.9000000000000004
2021,7,21,22,0,0,23.700000000000003,0,0,0,8,18.7,0,1,0,0.335,73.64,112.96000000000001,0.12,1010,3,9,2.7
2021,7,21,23,0,0,22.8,0,0,0,8,18.400000000000002,0,1,0,0.335,76.35000000000001,118.32000000000001,0.12,1011,2.8000000000000003,4,2.5
2021,7,22,0,0,0,22,0,0,0,8,18.1,0,1,0,0.333,78.57000000000001,120.77,0.12,1011,2.6,357,2.5
2021,7,22,1,0,0,21.200000000000003,0,0,0,8,17.7,0,1,0,0.329,80.45,119.94,0.12,1011,2.4000000000000004,352,2.6
2021,7,22,2,0,0,20.400000000000002,0,0,0,8,17.3,0,1,0,0.324,82.24,115.97,0.12,1012,2.3000000000000003,349,2.6
2021,7,22,3,0,0,19.6,0,0,0,8,16.900000000000002,0,1,0,0.321,84.23,109.39,0.12,1012,2.1,346,2.5
2021,7,22,4,0,0,18.900000000000002,0,0,0,8,16.400000000000002,0,1,0,0.321,85.69,100.87,0.12,1013,2,343,2.3000000000000003
2021,7,22,5,0,0,19.1,0,0,0,8,16.1,0,1,0,0.32,82.77,91.01,0.12,1013,1.9000000000000001,341,2.7
2021,7,22,6,0,48,20.3,54,363,116,8,15.5,346,1,108,0.32,74.14,80.16,0.12,1014,1.8,346,2.7
2021,7,22,7,0,99,22.700000000000003,86,607,304,8,13.5,478,1,271,0.319,56.24,68.89,0.12,1014,1.8,4,2.9000000000000004
2021,7,22,8,0,137,24.6,108,728,501,8,11.9,585,1,453,0.318,45.08,57.29,0.12,1014,1.8,2,2.9000000000000004
2021,7,22,9,0,187,25.6,126,796,682,8,11.3,626,1,624,0.316,40.78,45.68,0.12,1014,1.8,356,2.9000000000000004
2021,7,22,10,0,185,26.3,185,758,810,0,11,758,0,810,0.315,38.4,34.5,0.12,1014,1.8,353,2.8000000000000003
2021,7,22,11,0,369,27.1,193,788,909,7,10.700000000000001,428,0,757,0.313,35.9,24.73,0.12,1014,1.8,350,2.5
2021,7,22,12,0,384,28.400000000000002,187,812,954,8,10.4,486,0,843,0.312,32.6,19.04,0.12,1013,1.8,347,2.3000000000000003
2021,7,22,13,0,458,29.3,221,752,922,7,10,117,0,568,0.312,30.18,21.150000000000002,0.12,1013,1.9000000000000001,346,2.1
2021,7,22,14,0,216,29.700000000000003,216,728,850,0,9.700000000000001,728,0,850,0.311,28.82,29.400000000000002,0.12,1013,1.9000000000000001,343,2
2021,7,22,15,0,266,29.700000000000003,202,682,724,3,9.5,496,0,646,0.311,28.38,40.08,0.12,1012,2,341,1.9000000000000001
2021,7,22,16,0,181,29.200000000000003,181,613,562,0,9.3,613,1,562,0.312,28.91,51.56,0.12,1012,2,340,1.8
2021,7,22,17,0,148,28.3,148,502,374,0,9.8,502,1,374,0.311,31.43,63.22,0.12,1013,2.1,342,1.6
2021,7,22,18,0,97,26.3,97,332,184,0,13.600000000000001,332,1,184,0.309,45.5,74.7,0.12,1013,2.3000000000000003,346,0.9
2021,7,22,19,0,24,24.700000000000003,24,93,31,0,12.5,93,1,31,0.309,46.69,85.67,0.14,1014,2.4000000000000004,1,0.9
2021,7,22,20,0,0,23.900000000000002,0,0,0,0,12.200000000000001,0,1,0,0.309,47.9,96.22,0.14,1014,2.4000000000000004,12,0.9
2021,7,22,21,0,0,23.200000000000003,0,0,0,0,12.4,0,1,0,0.309,50.52,105.49000000000001,0.14,1014,2.4000000000000004,15,0.9
2021,7,22,22,0,0,22.5,0,0,0,0,12.700000000000001,0,1,0,0.309,53.81,113.14,0.14,1014,2.5,8,0.9
2021,7,22,23,0,0,21.8,0,0,0,0,13,0,1,0,0.308,57.27,118.52,0.14,1014,2.6,358,1
2021,7,23,0,0,0,20.900000000000002,0,0,0,0,13.4,0,1,0,0.307,62.11,120.97,0.14,1014,2.7,347,1
2021,7,23,1,0,0,20.1,0,0,0,0,13.8,0,1,0,0.307,67.1,120.14,0.14,1014,2.8000000000000003,342,1.1
2021,7,23,2,0,0,19.200000000000003,0,0,0,0,14.100000000000001,0,1,0,0.306,72.12,116.16,0.14,1014,2.9000000000000004,342,1.1
2021,7,23,3,0,0,18.6,0,0,0,0,14.4,0,1,0,0.306,76.71000000000001,109.56,0.14,1014,3,347,1.1
2021,7,23,4,0,0,18.6,0,0,0,0,14.9,0,1,0,0.307,79.25,101.03,0.14,1014,3.1,357,1.1
2021,7,23,5,0,0,19.1,0,0,0,0,15.600000000000001,0,1,0,0.308,80.28,91.16,0.14,1015,3.2,11,1.3
2021,7,23,6,0,63,20.6,63,224,101,0,16,224,1,101,0.31,75.03,80.29,0.14,1015,3.2,19,1.8
2021,7,23,7,0,116,23.400000000000002,116,450,277,0,15.100000000000001,450,1,277,0.312,59.67,69.01,0.14,1016,3.1,29,1.8
2021,7,23,8,0,150,26.200000000000003,150,590,468,0,13.4,590,1,468,0.314,45.24,57.410000000000004,0.14,1016,3,34,1.8
2021,7,23,9,0,173,27.8,173,674,643,0,12.9,674,1,643,0.315,39.89,45.81,0.14,1015,3,25,1.7000000000000002
2021,7,23,10,0,287,28.900000000000002,168,761,794,7,12.600000000000001,529,0,723,0.316,36.7,34.64,0.14,1015,3,20,1.6
2021,7,23,11,0,176,29.8,176,788,891,0,12.3,788,0,891,0.318,34.05,24.900000000000002,0.14,1014,3,20,1.3
2021,7,23,12,0,177,30.5,177,803,935,0,12,803,0,935,0.319,32.11,19.240000000000002,0.14,1014,2.9000000000000004,14,1.2000000000000002
2021,7,23,13,0,176,31,176,799,920,0,11.8,799,0,920,0.32,30.72,21.330000000000002,0.14,1013,2.9000000000000004,2,1.2000000000000002
2021,7,23,14,0,168,31.200000000000003,168,783,849,0,11.600000000000001,783,0,849,0.32,30.02,29.54,0.14,1013,2.9000000000000004,1,1.2000000000000002
2021,7,23,15,0,156,31,156,751,729,0,11.4,751,0,729,0.32,29.95,40.2,0.14,1012,2.8000000000000003,11,1.2000000000000002
2021,7,23,16,0,139,30.400000000000002,139,690,567,0,11.200000000000001,690,1,567,0.321,30.63,51.67,0.14,1012,2.8000000000000003,18,1.3
2021,7,23,17,0,115,29.5,115,595,382,0,11.200000000000001,595,1,382,0.321,32.17,63.33,0.14,1012,2.7,25,1.2000000000000002
2021,7,23,18,0,79,27.400000000000002,79,432,192,0,13.600000000000001,432,1,192,0.323,42.660000000000004,74.82000000000001,0.14,1012,2.7,45,0.7000000000000001
2021,7,23,19,0,22,24.6,25,146,35,3,14,0,1,22,0.325,51.79,85.8,0.13,1013,2.6,82,0.8
2021,7,23,20,0,0,23.400000000000002,0,0,0,3,13.600000000000001,0,1,0,0.326,53.95,96.37,0.13,1013,2.6,112,0.9
2021,7,23,21,0,0,22.5,0,0,0,3,13.600000000000001,0,1,0,0.326,57.19,105.65,0.13,1014,2.6,140,1
2021,7,23,22,0,0,21.700000000000003,0,0,0,3,13.9,0,1,0,0.325,61,113.32000000000001,0.13,1014,2.6,162,1.1
2021,7,23,23,0,0,21.1,0,0,0,3,14.3,0,1,0,0.323,64.96000000000001,118.71000000000001,0.13,1014,2.6,183,1.1
2021,7,24,0,0,0,20.400000000000002,0,0,0,3,14.700000000000001,0,1,0,0.321,69.7,121.18,0.13,1013,2.6,202,1.1
2021,7,24,1,0,0,19.8,0,0,0,3,15.200000000000001,0,1,0,0.32,74.79,120.35000000000001,0.13,1013,2.7,218,1.1
2021,7,24,2,0,0,19.3,0,0,0,3,15.8,0,1,0,0.319,80.2,116.35000000000001,0.13,1013,2.7,232,1.1
2021,7,24,3,0,0,19,0,0,0,3,16.3,0,1,0,0.318,84.4,109.74000000000001,0.13,1013,2.8000000000000003,242,1.1
2021,7,24,4,0,0,18.8,0,0,0,3,16.6,0,1,0,0.319,87.23,101.19,0.13,1013,2.8000000000000003,244,1
2021,7,24,5,0,0,19.3,0,0,0,3,17.1,0,1,0,0.319,86.98,91.3,0.13,1013,2.7,238,0.8
2021,7,24,6,0,55,21.6,55,294,104,3,17.2,10,1,57,0.317,75.99,80.43,0.13,1013,2.8000000000000003,211,1
2021,7,24,7,0,133,24.900000000000002,100,515,284,3,16,42,1,148,0.315,57.68,69.14,0.13,1013,2.8000000000000003,182,1.5
2021,7,24,8,0,226,27.6,129,642,474,3,14.5,90,1,274,0.313,44.84,57.54,0.13,1013,2.9000000000000004,170,2
2021,7,24,9,0,319,29.1,149,718,648,3,14.3,143,1,419,0.312,40.5,45.93,0.13,1013,3,165,2.3000000000000003
2021,7,24,10,0,192,30.3,192,716,780,1,14.5,716,0,780,0.311,38.2,34.78,0.13,1013,3.1,163,2.5
2021,7,24,11,0,249,31.200000000000003,209,733,872,3,14.8,12,0,260,0.311,37.09,25.07,0.13,1012,3.2,163,2.7
2021,7,24,12,0,225,31.8,225,727,911,1,15.200000000000001,727,0,911,0.31,36.82,19.45,0.13,1011,3.4000000000000004,165,2.8000000000000003
2021,7,24,13,0,449,31.700000000000003,245,692,889,2,15.700000000000001,265,0,695,0.309,38.09,21.52,0.13,1011,3.6,166,2.9000000000000004
2021,7,24,14,0,142,31.200000000000003,247,651,813,3,16.1,1,0,143,0.308,40.2,29.69,0.13,1010,3.8000000000000003,167,2.9000000000000004
2021,7,24,15,0,350,30.900000000000002,232,601,691,5,16.6,97,0,424,0.307,42.230000000000004,40.33,0.13,1010,4,166,3.1
2021,7,24,16,0,264,30.200000000000003,218,502,528,5,17,73,1,309,0.306,45.18,51.79,0.13,1010,4.2,166,3.3000000000000003
2021,7,24,17,0,167,29.200000000000003,178,380,347,5,17.400000000000002,32,1,181,0.305,49.01,63.45,0.13,1010,4.4,166,3.5
2021,7,24,18,0,71,27.8,109,225,168,5,17.900000000000002,0,1,71,0.304,54.93,74.94,0.13,1009,4.6000000000000005,164,3.4000000000000004
2021,7,24,19,0,21,26.1,21,44,24,6,18.6,0,1,21,0.303,63.21,85.93,0.14,1009,4.800000000000001,161,3
2021,7,24,20,0,0,25.200000000000003,0,0,0,6,18.900000000000002,0,1,0,0.303,68.2,96.52,0.14,1010,4.9,162,3.2
2021,7,24,21,0,0,24.5,0,0,0,6,19.1,0,1,0,0.304,72.12,105.82000000000001,0.14,1010,4.9,167,3.2
2021,7,24,22,0,0,24,0,0,0,6,19.3,0,1,0,0.305,74.86,113.51,0.14,1009,4.9,173,3.1
2021,7,24,23,0,0,23.700000000000003,0,0,0,6,19.400000000000002,0,1,0,0.306,76.98,118.92,0.14,1009,4.9,178,3
2021,7,25,0,0,0,23.5,0,0,0,6,19.700000000000003,0,1,0,0.306,79.15,121.4,0.14,1009,5,189,3.3000000000000003
2021,7,25,1,0,0,23.3,0,0,0,6,20,0,1,0,0.306,81.78,120.56,0.14,1008,5,198,3.5
2021,7,25,2,0,0,22.900000000000002,0,0,0,6,20.3,0,1,0,0.306,85.56,116.55,0.14,1008,4.9,198,3.3000000000000003
2021,7,25,3,0,0,22.5,0,0,0,6,20.6,0,1,0,0.308,89.23,109.92,0.14,1008,4.800000000000001,198,3.4000000000000004
2021,7,25,4,0,0,22,0,0,0,6,20.900000000000002,0,1,0,0.309,93.29,101.35000000000001,0.14,1007,4.5,193,3.2
2021,7,25,5,0,0,22,0,0,0,6,21,0,1,0,0.309,94.10000000000001,91.45,0.14,1007,4.3,190,3.2
2021,7,25,6,0,55,23,61,199,94,6,21.200000000000003,24,1,59,0.31,89.38,80.56,0.14,1007,4.1000000000000005,202,3.7
2021,7,25,7,0,136,25,124,400,265,6,21.1,69,1,161,0.31,79.12,69.26,0.14,1008,4.1000000000000005,226,4.1000000000000005
2021,7,25,8,0,230,27.6,162,543,453,6,20.5,134,1,301,0.31,65.29,57.660000000000004,0.14,1008,3.9000000000000004,241,3.7
2021,7,25,9,0,319,30,173,660,631,6,19.200000000000003,155,0,426,0.309,52.46,46.06,0.14,1007,3.7,243,2.7
2021,7,25,10,0,381,31.700000000000003,182,723,775,7,18.900000000000002,263,0,597,0.308,46.56,34.92,0.14,1007,3.7,230,2.3000000000000003
2021,7,25,11,0,425,32.800000000000004,188,758,873,7,19.1,295,0,692,0.309,44.300000000000004,25.25,0.14,1006,3.7,221,2.5
2021,7,25,12,0,439,33.7,193,768,916,7,19.3,323,0,744,0.31,42.87,19.67,0.14,1006,3.7,221,2.8000000000000003
2021,7,25,13,0,380,34.300000000000004,233,703,886,8,19.6,452,0,799,0.311,42.01,21.72,0.14,1005,3.9000000000000004,222,3
2021,7,25,14,0,402,34.5,231,673,815,7,19.700000000000003,296,0,659,0.311,41.92,29.85,0.14,1005,4.1000000000000005,223,3
2021,7,25,15,0,282,34.1,212,633,694,8,19.900000000000002,451,0,625,0.312,43.43,40.46,0.14,1004,4.4,222,2.9000000000000004
2021,7,25,16,0,243,33.2,186,565,535,8,20.200000000000003,39,1,267,0.312,46.37,51.910000000000004,0.14,1004,4.6000000000000005,220,2.8000000000000003
2021,7,25,17,0,146,32.2,151,456,354,8,20.5,6,1,149,0.312,50.09,63.57,0.14,1004,4.7,216,2.6
2021,7,25,18,0,55,30.5,98,293,173,8,21.5,0,1,55,0.313,58.54,75.07000000000001,0.14,1004,4.6000000000000005,208,1.8
2021,7,25,19,0,15,28.5,22,66,27,6,21.8,0,1,15,0.314,67.16,86.07000000000001,0.14,1005,4.4,203,1.7000000000000002
2021,7,25,20,0,0,27.6,0,0,0,6,21.900000000000002,0,1,0,0.315,71,96.67,0.14,1006,4.2,203,2.1
2021,7,25,21,0,0,26.8,0,0,0,6,22,0,1,0,0.315,75.23,105.99000000000001,0.14,1006,4,206,2.3000000000000003
2021,7,25,22,0,0,26.200000000000003,0,0,0,6,22.1,0,1,0,0.314,78.36,113.7,0.14,1006,3.9000000000000004,212,2.4000000000000004
2021,7,25,23,0,0,25.400000000000002,0,0,0,6,22.1,0,1,0,0.313,82.10000000000001,119.13,0.14,1006,3.8000000000000003,222,2.1
2021,7,26,0,0,0,24.700000000000003,0,0,0,6,22.1,0,1,0,0.313,85.35000000000001,121.61,0.14,1006,3.6,229,1.4000000000000001
2021,7,26,1,0,0,24,0,0,0,6,22,0,1,0,0.314,88.60000000000001,120.78,0.14,1006,3.5,242,1.1
2021,7,26,2,0,0,23.6,0,0,0,6,21.900000000000002,0,1,0,0.313,90.13,116.75,0.14,1005,3.5,255,0.9
2021,7,26,3,0,0,23.3,0,0,0,6,21.8,0,1,0,0.313,91.02,110.10000000000001,0.14,1006,3.7,268,0.8
2021,7,26,4,0,0,23,0,0,0,6,21.6,0,1,0,0.312,91.84,101.52,0.14,1006,3.7,289,0.8
2021,7,26,5,0,0,23.6,0,0,0,6,21.700000000000003,0,1,0,0.311,89.16,91.60000000000001,0.14,1006,3.6,309,0.7000000000000001
2021,7,26,6,0,46,25.1,58,243,97,6,21.8,0,1,46,0.31,81.92,80.7,0.14,1006,3.5,323,1.3
2021,7,26,7,0,131,27,106,482,276,6,21.8,41,1,145,0.309,73.32000000000001,69.39,0.14,1007,3.3000000000000003,337,1.2000000000000002
2021,7,26,8,0,220,29.200000000000003,132,632,469,6,21.200000000000003,71,1,258,0.309,62.230000000000004,57.78,0.14,1007,3.2,354,1.2000000000000002
2021,7,26,9,0,312,31.1,148,723,648,6,20.400000000000002,99,1,380,0.31,53.09,46.19,0.14,1007,3.1,336,1.2000000000000002
2021,7,26,10,0,342,32.300000000000004,172,752,788,7,19.6,384,0,657,0.31,46.980000000000004,35.07,0.14,1007,3.1,321,1.2000000000000002
2021,7,26,11,0,417,33.1,181,778,884,7,18.900000000000002,318,0,705,0.31,43.09,25.43,0.14,1007,3.2,320,1.1
2021,7,26,12,0,418,33.7,185,787,925,7,18.400000000000002,51,0,465,0.309,40.53,19.89,0.14,1006,3.3000000000000003,325,1
2021,7,26,13,0,387,34.4,176,792,910,7,18.2,412,0,769,0.308,38.5,21.92,0.14,1006,3.5,326,0.8
2021,7,26,14,0,172,35,172,768,837,0,18.2,768,0,837,0.308,37.03,30.01,0.14,1006,3.6,315,0.8
2021,7,26,15,0,170,34.9,170,714,712,0,18.1,714,0,712,0.308,37.08,40.6,0.14,1005,3.8000000000000003,304,0.7000000000000001
2021,7,26,16,0,163,33.800000000000004,163,622,545,1,18.3,622,1,545,0.308,39.910000000000004,52.04,0.14,1006,4,297,0.4
2021,7,26,17,0,137,32.5,137,502,360,1,19.400000000000002,502,1,360,0.309,45.94,63.7,0.14,1006,4.1000000000000005,155,0.30000000000000004
2021,7,26,18,0,91,30.700000000000003,91,332,176,1,21.1,332,1,176,0.308,56.6,75.21000000000001,0.14,1006,4.1000000000000005,158,0.6000000000000001
2021,7,26,19,0,23,28.5,23,73,28,0,23,73,1,28,0.308,72.28,86.21000000000001,0.14,1007,4.2,171,0.6000000000000001
2021,7,26,20,0,0,27.3,0,0,0,0,23.700000000000003,0,1,0,0.308,80.54,96.83,0.14,1008,4.2,188,0.6000000000000001
2021,7,26,21,0,0,26.5,0,0,0,0,24,0,1,0,0.309,85.99,106.17,0.14,1008,4.3,205,0.6000000000000001
2021,7,26,22,0,0,25.8,0,0,0,0,23.900000000000002,0,1,0,0.309,89.08,113.9,0.14,1008,4.2,229,0.6000000000000001
2021,7,26,23,0,0,25.3,0,0,0,0,23.400000000000002,0,1,0,0.309,89.45,119.34,0.14,1008,4,253,0.6000000000000001
2021,7,27,0,0,0,24.5,0,0,0,0,23,0,1,0,0.311,91.18,121.84,0.14,1008,3.9000000000000004,273,0.7000000000000001
2021,7,27,1,0,0,23.8,0,0,0,0,22.6,0,1,0,0.313,93.09,121,0.14,1007,3.8000000000000003,291,0.8
