Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4589294,-,b'Virginia',b'United States',38.9,-77.09,-5,54,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,10,14,11,0,78,23.400000000000002,78,950,704,0,1.7000000000000002,950,0,704,0.274,24.060000000000002,48.75,0.1,1010,0.9,268,2.4000000000000004
2019,10,14,12,0,79,24.5,79,958,730,0,1.5,958,0,730,0.275,22.16,47.12,0.1,1009,0.9,250,2.7
2019,10,14,13,0,77,25.200000000000003,77,948,692,0,1.2000000000000002,948,0,692,0.276,20.86,49.52,0.1,1008,0.9,244,3.1
2019,10,14,14,0,71,25.5,71,920,593,0,0.9,920,0,593,0.277,20.06,55.42,0.1,1007,0.9,244,3.1
2019,10,14,15,0,63,25.3,63,859,443,0,0.7000000000000001,859,0,443,0.277,20.02,63.82,0.1,1007,0.9,246,3
2019,10,14,16,0,50,24.3,50,739,257,0,1.3,739,0,257,0.276,22.05,73.8,0.1,1007,0.9,244,2.4000000000000004
2019,10,14,17,0,26,19.6,26,433,66,0,3.4000000000000004,433,0,66,0.276,34.22,84.67,0.1,1008,1,235,1.2000000000000002
2019,10,14,18,0,0,17.400000000000002,0,0,0,0,3.2,0,0,0,0.276,38.62,96.31,0.1,1009,1,240,1.2000000000000002
2019,10,14,19,0,0,16.3,0,0,0,0,3.4000000000000004,0,0,0,0.276,42.11,107.98,0.1,1009,1,261,1.2000000000000002
2019,10,14,20,0,0,15.3,0,0,0,0,3.7,0,0,0,0.277,45.77,119.51,0.1,1010,1.1,290,1.4000000000000001
2019,10,14,21,0,0,14.3,0,0,0,0,4.1000000000000005,0,0,0,0.278,50.2,130.48,0.1,1011,1.1,317,1.7000000000000002
2019,10,14,22,0,0,13.4,0,0,0,0,4.3,0,0,0,0.279,54.160000000000004,140.14000000000001,0.1,1011,1.1,334,1.7000000000000002
2019,10,14,23,0,0,12.700000000000001,0,0,0,0,4.5,0,0,0,0.281,57.5,147.14000000000001,0.1,1012,1.2000000000000002,343,1.6
2019,10,15,0,0,0,12,0,0,0,0,4.9,0,0,0,0.28200000000000003,61.71,149.47,0.1,1012,1.2000000000000002,353,1.6
2019,10,15,1,0,0,11.3,0,0,0,0,5.4,0,0,0,0.28200000000000003,66.94,146.13,0.1,1013,1.2000000000000002,1,1.6
2019,10,15,2,0,0,10.700000000000001,0,0,0,0,5.9,0,0,0,0.28200000000000003,72.23,138.49,0.1,1013,1.2000000000000002,10,1.6
2019,10,15,3,0,0,10.3,0,0,0,0,6.300000000000001,0,0,0,0.28300000000000003,76.43,128.51,0.1,1013,1.2000000000000002,18,1.6
2019,10,15,4,0,0,9.700000000000001,0,0,0,0,6.7,0,0,0,0.28400000000000003,81.45,117.41,0.1,1013,1.3,19,1.6
2019,10,15,5,0,0,9.200000000000001,0,0,0,0,6.9,0,0,0,0.28400000000000003,85.8,105.84,0.1,1014,1.3,17,1.5
2019,10,15,6,0,0,8.8,0,0,0,0,7.2,0,0,0,0.28400000000000003,89.45,94.2,0.1,1014,1.3,16,1.5
2019,10,15,7,0,35,11.100000000000001,35,458,93,0,7.4,458,0,93,0.28400000000000003,78.14,82.69,0.1,1015,1.3,17,2.3000000000000003
2019,10,15,8,0,59,14.100000000000001,59,718,281,0,7.5,718,0,281,0.28600000000000003,64.46000000000001,71.98,0.1,1015,1.3,33,1.7000000000000002
2019,10,15,9,0,72,18.3,72,832,459,0,5.9,832,0,459,0.28700000000000003,44.06,62.28,0.1,1015,1.3,77,1.6
2019,10,15,10,0,76,20.3,76,899,600,0,4.6000000000000005,899,0,600,0.28700000000000003,35.74,54.34,0.1,1015,1.3,77,1.2000000000000002
2019,10,15,11,0,81,21.6,81,926,687,0,4.1000000000000005,926,0,687,0.28700000000000003,31.740000000000002,49.09,0.1,1014,1.3,97,1.2000000000000002
2019,10,15,12,0,82,22.6,82,933,712,0,3.7,933,0,712,0.28700000000000003,29.07,47.49,0.1,1013,1.3,121,1.4000000000000001
