Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,2,11,16,0,58,13.5,58,713,266,0,5.2,713,0,266,0.35100000000000003,57.370000000000005,73.07000000000001,0.09,1005,1.2000000000000002,195,3.9000000000000004
2022,2,11,17,0,36,10.9,36,418,85,0,4.7,418,0,85,0.35000000000000003,65.78,83.18,0.09,1005,1.3,196,3.6
2022,2,11,18,0,0,10.4,0,0,0,0,4.6000000000000005,0,0,0,0.34900000000000003,67.34,94.33,0.09,1005,1.3,196,4
2022,2,11,19,0,0,10.200000000000001,0,0,0,0,4.6000000000000005,0,0,0,0.34800000000000003,68.3,105.81,0.09,1005,1.3,197,4.4
2022,2,11,20,0,0,9.8,0,0,0,0,4.6000000000000005,0,0,0,0.34700000000000003,69.94,117.46000000000001,0.09,1005,1.3,199,4.5
2022,2,11,21,0,0,9.3,0,0,0,4,4.5,0,0,0,0.34500000000000003,71.96000000000001,128.95,0.09,1005,1.2000000000000002,200,4.4
2022,2,11,22,0,0,8.700000000000001,0,0,0,0,4.6000000000000005,0,0,0,0.342,75.25,139.77,0.09,1005,1.3,201,4.1000000000000005
2022,2,11,23,0,0,7.800000000000001,0,0,0,0,4.7,0,0,0,0.337,80.75,148.92000000000002,0.09,1005,1.3,202,3.7
2022,2,12,0,0,0,7.300000000000001,0,0,0,0,4.800000000000001,0,0,0,0.332,83.92,154.32,0.09,1005,1.3,202,3.5
2022,2,12,1,0,0,6.9,0,0,0,0,4.800000000000001,0,0,0,0.327,86.61,153.47,0.09,1005,1.4000000000000001,203,3.5
2022,2,12,2,0,0,6.4,0,0,0,0,4.9,0,0,0,0.323,89.89,146.86,0.09,1006,1.4000000000000001,209,3.3000000000000003
2022,2,12,3,0,0,5.5,0,0,0,0,4.9,0,0,0,0.32,95.59,137.14000000000001,0.09,1006,1.5,217,2.6
2022,2,12,4,0,0,4.7,0,0,0,0,4.7,0,0,0,0.318,100,126.07000000000001,0.09,1007,1.6,230,2
2022,2,12,5,0,0,4.3,0,0,0,0,4.3,0,0,0,0.317,100,114.49000000000001,0.09,1007,1.7000000000000002,245,1.8
2022,2,12,6,0,0,3.9000000000000004,0,0,0,7,3.9000000000000004,0,0,0,0.316,100,102.84,0.09,1008,1.7000000000000002,261,1.8
2022,2,12,7,0,0,5.2,0,0,0,7,4.3,0,0,0,0.315,93.86,91.42,0.09,1009,1.7000000000000002,277,1.8
2022,2,12,8,0,88,8.1,56,397,122,8,5.1000000000000005,139,0,111,0.314,81.16,80.44,0.09,1009,1.6,288,2.5
2022,2,12,9,0,170,10.8,88,629,297,8,5.4,217,0,242,0.313,69.36,70.54,0.09,1010,1.6,293,3.1
2022,2,12,10,0,210,12.8,103,752,455,8,4.9,411,0,402,0.312,58.85,62.09,0.09,1010,1.5,295,4.1000000000000005
2022,2,12,11,0,234,13.4,106,825,569,8,4.800000000000001,41,7,257,0.313,55.910000000000004,55.86,0.09,1010,1.5,292,4.5
2022,2,12,12,0,272,13.700000000000001,105,863,628,7,4.7,46,0,300,0.314,54.68,52.68,0.09,1010,1.4000000000000001,292,4.5
2022,2,12,13,0,282,13.700000000000001,94,888,627,7,4.4,93,0,338,0.315,53.58,53.13,0.09,1010,1.3,292,4.4
2022,2,12,14,0,263,13.4,91,858,557,8,3.8000000000000003,202,0,373,0.317,52.17,57.11,0.09,1010,1.3,297,4.2
2022,2,12,15,0,201,12.3,83,795,432,8,3.1,291,0,329,0.319,53.300000000000004,63.96,0.09,1010,1.3,307,3.7
2022,2,12,16,0,80,10.100000000000001,68,671,266,8,3.6,4,0,82,0.319,64.09,72.82000000000001,0.09,1011,1.3,320,2.4000000000000004
2022,2,12,17,0,40,7.7,40,382,86,7,3,3,7,40,0.319,72.24,82.96000000000001,0.09,1012,1.4000000000000001,330,2
2022,2,12,18,0,0,7,0,0,0,7,2.3000000000000003,0,0,0,0.318,72.28,94.12,0.09,1012,1.5,339,2
2022,2,12,19,0,0,6.6000000000000005,0,0,0,8,2.1,0,0,0,0.316,73.2,105.61,0.09,1013,1.5,346,2.1
2022,2,12,20,0,0,6.1000000000000005,0,0,0,4,2,0,0,0,0.314,75.24,117.27,0.09,1013,1.6,349,2.4000000000000004
2022,2,12,21,0,0,5.4,0,0,0,7,2.1,0,0,0,0.313,79.14,128.74,0.09,1013,1.6,354,2.5
2022,2,12,22,0,0,4.6000000000000005,0,0,0,8,2,0,0,0,0.312,83.46000000000001,139.54,0.09,1013,1.6,1,2.7
2022,2,12,23,0,0,3.8000000000000003,0,0,0,4,1.9000000000000001,0,0,0,0.312,87.18,148.64000000000001,0.09,1013,1.7000000000000002,2,3.1
2022,2,13,0,0,0,2.5,0,0,0,4,1.3,0,0,0,0.311,91.5,153.99,0.09,1013,1.7000000000000002,358,3.6
2022,2,13,1,0,0,1.5,0,0,0,5,0.5,0,0,0,0.311,93.11,153.14000000000001,0.09,1014,1.7000000000000002,359,3.5
2022,2,13,2,0,0,1,0,0,0,4,0.1,0,0,0,0.311,93.4,146.58,0.09,1014,1.6,2,3.5
2022,2,13,3,0,0,0.8,0,0,0,5,-0.2,0,0,0,0.311,92.9,136.9,0.09,1014,1.5,8,3.3000000000000003
2022,2,13,4,0,0,0.5,0,0,0,4,-0.5,0,0,0,0.312,92.78,125.86,0.09,1014,1.5,15,3.2
2022,2,13,5,0,0,0.2,0,0,0,4,-0.9,0,0,0,0.314,92.65,114.29,0.09,1015,1.4000000000000001,21,2.9000000000000004
2022,2,13,6,0,0,-0.1,0,0,0,4,-1.1,0,0,0,0.316,92.81,102.63,0.09,1015,1.4000000000000001,22,2.5
2022,2,13,7,0,0,0.1,0,0,0,4,-1.3,0,0,0,0.32,90.39,91.2,0.09,1015,1.4000000000000001,22,2.9000000000000004
2022,2,13,8,0,4,0.5,72,261,117,4,-2,0,0,4,0.324,83.57000000000001,80.2,0.09,1015,1.4000000000000001,25,3.8000000000000003
2022,2,13,9,0,140,0.9,128,468,285,8,-2.5,16,0,146,0.327,78.12,70.28,0.09,1014,1.4000000000000001,20,3.9000000000000004
2022,2,13,10,0,47,1.2000000000000002,168,566,435,7,-2.8000000000000003,0,0,47,0.331,74.57000000000001,61.800000000000004,0.09,1015,1.3,10,3.4000000000000004
2022,2,13,11,0,73,1.1,185,638,546,8,-3.1,0,7,73,0.335,73.59,55.54,0.09,1014,1.3,359,3.3000000000000003
2022,2,13,12,0,106,1.1,184,686,603,8,-3.4000000000000004,1,0,107,0.338,72.04,52.34,0.09,1013,1.3,351,3.7
2022,2,13,13,0,148,1,179,695,599,7,-3.6,3,0,150,0.342,71.15,52.800000000000004,0.09,1012,1.2000000000000002,346,3.7
2022,2,13,14,0,134,0.9,155,696,536,7,-3.9000000000000004,3,0,136,0.34800000000000003,70.25,56.800000000000004,0.09,1012,1.2000000000000002,342,3.8000000000000003
2022,2,13,15,0,74,0.9,121,677,422,8,-4.3,1,0,74,0.356,68.13,63.68,0.09,1011,1.1,341,3.7
2022,2,13,16,0,15,0.7000000000000001,87,594,265,4,-4.6000000000000005,0,0,15,0.363,67.68,72.57000000000001,0.09,1011,0.9,341,3.1
2022,2,13,17,0,24,-1.5,45,363,91,4,-4.800000000000001,0,7,24,0.37,77.98,82.73,0.09,1011,0.8,344,1.8
2022,2,13,18,0,0,-2.6,0,0,0,0,-5.5,0,0,0,0.375,80.56,93.91,0.09,1012,0.6000000000000001,349,1.6
2022,2,13,19,0,0,-2.9000000000000004,0,0,0,0,-5.9,0,0,0,0.378,80.04,105.42,0.1,1012,0.6000000000000001,348,1.6
2022,2,13,20,0,0,-3.1,0,0,0,0,-6,0,0,0,0.38,80.31,117.07000000000001,0.1,1012,0.5,344,1.8
2022,2,13,21,0,0,-3.2,0,0,0,0,-6,0,0,0,0.382,80.9,128.53,0.1,1012,0.5,342,2
2022,2,13,22,0,0,-3.5,0,0,0,0,-6,0,0,0,0.382,82.92,139.3,0.1,1012,0.5,344,2.1
2022,2,13,23,0,0,-3.6,0,0,0,0,-5.9,0,0,0,0.379,84.19,148.35,0.1,1012,0.4,349,2.2
2022,2,14,0,0,0,-3.6,0,0,0,4,-5.800000000000001,0,0,0,0.374,84.44,153.66,0.1,1012,0.5,355,2.3000000000000003
2022,2,14,1,0,0,-3.5,0,0,0,8,-5.9,0,0,0,0.372,83.34,152.82,0.1,1012,0.5,358,2.1
2022,2,14,2,0,0,-3.4000000000000004,0,0,0,7,-6,0,0,0,0.371,82.46000000000001,146.3,0.1,1012,0.5,359,2
2022,2,14,3,0,0,-3.5,0,0,0,4,-6.1000000000000005,0,0,0,0.364,82.12,136.66,0.1,1013,0.4,356,1.9000000000000001
2022,2,14,4,0,0,-3.7,0,0,0,0,-6.6000000000000005,0,0,0,0.36,80.47,125.64,0.1,1013,0.5,349,2.1
2022,2,14,5,0,0,-3.8000000000000003,0,0,0,7,-6.9,0,0,0,0.361,79.09,114.08,0.1,1014,0.5,344,2.6
2022,2,14,6,0,0,-3.9000000000000004,0,0,0,0,-7.2,0,0,0,0.363,77.64,102.42,0.1,1015,0.5,343,2.9000000000000004
2022,2,14,7,0,0,-3.8000000000000003,0,0,0,0,-7.800000000000001,0,0,0,0.364,73.82000000000001,90.97,0.1,1016,0.4,342,3.3000000000000003
2022,2,14,8,0,61,-3.2,61,454,140,0,-9.200000000000001,454,0,140,0.366,63.26,79.96000000000001,0.1,1017,0.4,335,3.7
2022,2,14,9,0,89,-2.8000000000000003,89,699,328,1,-10.4,699,0,328,0.371,55.64,70.01,0.1,1017,0.4,326,4
2022,2,14,10,0,233,-2.6,99,831,495,5,-11.4,501,0,471,0.376,51,61.5,0.1,1018,0.4,315,4
2022,2,14,11,0,269,-2.2,103,895,614,8,-11.9,265,0,421,0.381,47.35,55.22,0.1,1018,0.4,306,4
2022,2,14,12,0,324,-1.8,101,929,673,4,-12.200000000000001,391,0,565,0.384,45.06,52,0.1,1018,0.4,299,4.2
2022,2,14,13,0,245,-1.3,93,944,669,4,-12.3,2,0,246,0.38,43.050000000000004,52.46,0.1,1018,0.4,296,4.3
2022,2,14,14,0,90,-1.1,90,919,597,0,-12.3,919,0,597,0.365,42.38,56.49,0.1,1018,0.4,295,4.3
2022,2,14,15,0,81,-1.2000000000000002,81,861,467,0,-12.200000000000001,861,0,467,0.358,42.95,63.4,0.1,1019,0.4,295,4.1000000000000005
2022,2,14,16,0,69,-1.6,64,757,294,4,-11.9,0,0,69,0.359,45.47,72.32000000000001,0.1,1019,0.4,295,3.7
2022,2,14,17,0,37,-3.6,37,518,105,0,-10,518,0,105,0.361,61.22,82.51,0.1,1020,0.4,298,2.2
2022,2,14,18,0,0,-4.4,0,0,0,0,-9.4,0,0,0,0.362,68.02,93.7,0.1,1022,0.30000000000000004,302,1.9000000000000001
2022,2,14,19,0,0,-4.4,0,0,0,0,-9.3,0,0,0,0.361,68.85000000000001,105.22,0.1,1022,0.30000000000000004,304,1.9000000000000001
2022,2,14,20,0,0,-4.5,0,0,0,0,-9,0,0,0,0.359,70.61,116.87,0.1,1023,0.30000000000000004,305,1.9000000000000001
2022,2,14,21,0,0,-4.6000000000000005,0,0,0,0,-8.8,0,0,0,0.357,72.51,128.32,0.1,1024,0.30000000000000004,307,1.9000000000000001
2022,2,14,22,0,0,-4.6000000000000005,0,0,0,0,-8.6,0,0,0,0.35000000000000003,73.67,139.06,0.1,1024,0.30000000000000004,313,1.9000000000000001
2022,2,14,23,0,0,-4.800000000000001,0,0,0,0,-8.4,0,0,0,0.34,75.75,148.07,0.1,1025,0.30000000000000004,319,1.8
2022,2,15,0,0,0,-4.800000000000001,0,0,0,0,-8.3,0,0,0,0.331,76.46000000000001,153.32,0.1,1025,0.30000000000000004,323,1.6
2022,2,15,1,0,0,-4.800000000000001,0,0,0,0,-8.200000000000001,0,0,0,0.327,77.27,152.49,0.1,1026,0.4,326,1.4000000000000001
2022,2,15,2,0,0,-4.800000000000001,0,0,0,0,-8.1,0,0,0,0.322,77.5,146.02,0.1,1027,0.4,327,1.2000000000000002
2022,2,15,3,0,0,-5,0,0,0,0,-8.3,0,0,0,0.317,77.91,136.42000000000002,0.1,1027,0.4,327,1.1
2022,2,15,4,0,0,-5.300000000000001,0,0,0,0,-8.5,0,0,0,0.315,78.26,125.42,0.1,1028,0.4,328,1.1
2022,2,15,5,0,0,-5.4,0,0,0,0,-8.6,0,0,0,0.314,77.91,113.86,0.1,1029,0.4,331,1
2022,2,15,6,0,0,-5.5,0,0,0,0,-8.700000000000001,0,0,0,0.312,78.42,102.2,0.1,1029,0.4,343,1
2022,2,15,7,0,0,-4.6000000000000005,0,0,0,1,-9.1,0,0,0,0.309,70.97,90.10000000000001,0.1,1030,0.4,359,1.1
2022,2,15,8,0,47,-2.7,47,591,152,0,-10.700000000000001,591,0,152,0.308,54.04,79.72,0.1,1031,0.5,359,1.3
2022,2,15,9,0,169,-1,68,789,342,8,-11,259,0,258,0.308,46.5,69.74,0.1,1031,0.5,328,1.3
2022,2,15,10,0,89,0.4,89,856,501,0,-10.3,856,0,501,0.307,44.45,61.21,0.1,1031,0.5,303,1.4000000000000001
2022,2,15,11,0,96,1.5,96,905,617,0,-9.5,905,0,617,0.307,43.82,54.89,0.1,1032,0.5,283,1.4000000000000001
2022,2,15,12,0,98,2.4000000000000004,98,922,670,0,-8.9,922,0,670,0.305,43.24,51.660000000000004,0.1,1031,0.6000000000000001,264,1.5
2022,2,15,13,0,96,3.1,96,923,663,0,-8.3,923,0,663,0.304,42.9,52.120000000000005,0.1,1030,0.6000000000000001,252,1.5
2022,2,15,14,0,93,3.4000000000000004,93,892,590,0,-8.1,892,0,590,0.301,42.86,56.18,0.1,1030,0.6000000000000001,242,1.3
2022,2,15,15,0,83,3.3000000000000003,83,838,462,0,-7.800000000000001,838,0,462,0.298,44.09,63.120000000000005,0.1,1030,0.6000000000000001,226,0.9
2022,2,15,16,0,67,2,67,730,292,0,-4.3,730,0,292,0.297,62.81,72.07000000000001,0.1,1030,0.6000000000000001,162,0.6000000000000001
2022,2,15,17,0,40,-1.3,40,470,103,0,-5.800000000000001,470,0,103,0.297,71.19,82.29,0.1,1030,0.7000000000000001,132,1.3
2022,2,15,18,0,0,-2.1,0,0,0,0,-5.9,0,0,0,0.298,74.99,93.5,0.1,1031,0.7000000000000001,133,1.7000000000000002
2022,2,15,19,0,0,-1.9000000000000001,0,0,0,0,-5.7,0,0,0,0.299,75.37,105.02,0.1,1031,0.8,137,2.2
2022,2,15,20,0,0,-2.1,0,0,0,4,-5.2,0,0,0,0.301,79.28,116.67,0.1,1031,0.8,141,2.5
2022,2,15,21,0,0,-2.3000000000000003,0,0,0,4,-4.7,0,0,0,0.303,83.57000000000001,128.11,0.1,1031,0.8,143,2.7
2022,2,15,22,0,0,-2.4000000000000004,0,0,0,4,-4.3,0,0,0,0.305,87.03,138.82,0.1,1031,0.8,145,2.8000000000000003
2022,2,15,23,0,0,-2.3000000000000003,0,0,0,4,-3.9000000000000004,0,0,0,0.304,89.10000000000001,147.78,0.1,1031,0.8,147,3
2022,2,16,0,0,0,-2.2,0,0,0,8,-3.6,0,0,0,0.302,90.31,152.98,0.1,1031,0.8,150,3
2022,2,16,1,0,0,-2.3000000000000003,0,0,0,5,-3.4000000000000004,0,0,0,0.303,92.08,152.15,0.1,1031,0.8,152,2.9000000000000004
2022,2,16,2,0,0,-2.4000000000000004,0,0,0,0,-3.3000000000000003,0,0,0,0.307,93.71000000000001,145.73,0.1,1031,0.8,153,2.9000000000000004
2022,2,16,3,0,0,-2.6,0,0,0,8,-3.1,0,0,0,0.31,96.04,136.17000000000002,0.1,1030,0.8,154,2.7
2022,2,16,4,0,0,-2.8000000000000003,0,0,0,0,-3,0,0,0,0.311,98.54,125.19,0.1,1030,0.8,154,2.5
2022,2,16,5,0,0,-2.7,0,0,0,4,-2.9000000000000004,0,0,0,0.311,98.86,113.64,0.1,1030,0.9,152,2.5
2022,2,16,6,0,0,-2.5,0,0,0,1,-2.7,0,0,0,0.31,98.43,101.98,0.1,1030,0.9,152,2.7
2022,2,16,7,0,0,-1.4000000000000001,0,0,0,8,-2.3000000000000003,0,7,0,0.311,93.69,89.91,0.1,1031,0.9,157,3.2
2022,2,16,8,0,102,0.7000000000000001,49,541,148,4,-1.5,52,0,111,0.311,84.93,79.47,0.1,1031,1,165,3.7
2022,2,16,9,0,188,3.3000000000000003,70,754,334,4,-1,218,0,264,0.311,73.49,69.47,0.1,1031,1,172,4.2
2022,2,16,10,0,87,5.6000000000000005,87,833,492,0,-0.5,833,0,492,0.312,64.64,60.9,0.1,1030,1,176,4.3
2022,2,16,11,0,93,7.6000000000000005,93,887,607,0,-0.30000000000000004,887,0,607,0.313,57.160000000000004,54.56,0.1,1029,1,178,4.6000000000000005
2022,2,16,12,0,236,9.1,95,910,664,7,-0.1,445,0,514,0.314,52.65,51.32,0.1,1028,1,180,4.7
2022,2,16,13,0,272,9.8,97,907,658,7,0.4,292,0,452,0.313,51.82,51.79,0.1,1026,0.9,180,4.6000000000000005
2022,2,16,14,0,249,9.8,92,883,587,7,1.1,316,0,426,0.312,54.49,55.870000000000005,0.1,1025,0.9,177,4.1000000000000005
2022,2,16,15,0,228,8.700000000000001,82,825,458,7,2.1,133,0,289,0.313,63.4,62.84,0.1,1024,1,173,3
2022,2,16,16,0,131,6.7,65,721,290,8,2.4000000000000004,368,0,246,0.312,74.05,71.83,0.1,1024,1,173,2.5
2022,2,16,17,0,39,3.9000000000000004,39,477,105,0,1.5,477,0,105,0.308,84.10000000000001,82.07000000000001,0.1,1023,1,174,2.6
2022,2,16,18,0,0,3.6,0,0,0,4,1.7000000000000002,0,0,0,0.304,87.54,93.29,0.1,1023,1.1,180,2.9000000000000004
2022,2,16,19,0,0,3.7,0,0,0,4,2.2,0,0,0,0.3,90.10000000000001,104.82000000000001,0.1,1023,1.2000000000000002,187,2.9000000000000004
2022,2,16,20,0,0,4,0,0,0,8,2.8000000000000003,0,0,0,0.297,91.88,116.47,0.1,1023,1.3,190,3
2022,2,16,21,0,0,4.5,0,0,0,5,3.4000000000000004,0,1,0,0.296,92.74,127.9,0.1,1022,1.4000000000000001,190,3.2
2022,2,16,22,0,0,4.9,0,0,0,4,4.1000000000000005,0,0,0,0.293,94.36,138.58,0.1,1022,1.4000000000000001,190,3.3000000000000003
2022,2,16,23,0,0,5.300000000000001,0,0,0,4,4.7,0,0,0,0.28800000000000003,95.7,147.49,0.1,1021,1.5,193,3.7
2022,2,17,0,0,0,5.7,0,0,0,4,5.2,0,0,0,0.28200000000000003,96.59,152.64000000000001,0.1,1021,1.6,195,3.8000000000000003
2022,2,17,1,0,0,5.9,0,0,0,4,5.6000000000000005,0,0,0,0.274,97.91,151.81,0.1,1020,1.6,196,3.6
2022,2,17,2,0,0,5.4,0,0,0,7,5.4,0,0,0,0.267,100,145.43,0.1,1019,1.6,196,3
2022,2,17,3,0,0,5.300000000000001,0,0,0,7,5.300000000000001,0,0,0,0.261,100,135.91,0.1,1019,1.6,194,2.7
2022,2,17,4,0,0,5.2,0,0,0,7,5.2,0,0,0,0.256,100,124.96000000000001,0.1,1018,1.6,192,2.5
2022,2,17,5,0,0,5.4,0,0,0,8,5.4,0,0,0,0.252,100,113.42,0.1,1018,1.7000000000000002,192,2.6
2022,2,17,6,0,0,5.800000000000001,0,0,0,7,5.800000000000001,0,0,0,0.248,100,101.75,0.1,1018,1.7000000000000002,192,2.7
2022,2,17,7,0,0,7.1000000000000005,0,0,0,7,7.1000000000000005,0,7,0,0.246,99.95,89.74,0.1,1017,1.8,194,3.4000000000000004
2022,2,17,8,0,31,8.9,54,496,147,6,8,0,0,31,0.248,94.4,79.22,0.1,1017,1.8,191,3.5
2022,2,17,9,0,128,10.3,78,704,328,7,8.9,13,0,132,0.251,91.22,69.19,0.1,1016,1.8,187,3.5
2022,2,17,10,0,168,11.600000000000001,87,818,489,6,9.700000000000001,11,0,173,0.257,88.22,60.6,0.1,1015,1.7000000000000002,183,3.8000000000000003
2022,2,17,11,0,238,13.100000000000001,91,875,603,6,10.4,44,0,264,0.265,83.77,54.22,0.1,1014,1.7000000000000002,182,4.3
2022,2,17,12,0,261,14.9,93,895,657,7,10.9,335,0,473,0.27,76.75,50.97,0.1,1012,1.7000000000000002,186,5.2
2022,2,17,13,0,284,16.400000000000002,96,879,644,7,11.200000000000001,128,7,363,0.273,71.16,51.44,0.1,1010,1.9000000000000001,187,5.5
2022,2,17,14,0,204,17.2,93,843,570,8,11.4,477,7,473,0.274,68.91,55.550000000000004,0.1,1008,2.1,184,5.4
2022,2,17,15,0,219,17.900000000000002,82,785,444,3,11.600000000000001,25,0,230,0.276,66.6,62.56,0.1,1007,2.4000000000000004,184,5.800000000000001
2022,2,17,16,0,47,17.2,67,671,279,8,11.200000000000001,1,7,47,0.278,67.76,71.58,0.1,1005,2.6,184,5.7
2022,2,17,17,0,24,15.9,42,412,100,7,10.8,0,7,24,0.276,71.59,81.85000000000001,0.1,1004,2.7,187,5.6000000000000005
2022,2,17,18,0,0,15.4,0,0,0,7,10.8,0,0,0,0.276,74.24,93.08,0.1,1003,2.9000000000000004,185,6.1000000000000005
2022,2,17,19,0,0,15.100000000000001,0,0,0,6,11,0,0,0,0.279,76.57000000000001,104.62,0.1,1000,2.9000000000000004,178,6.9
2022,2,17,20,0,0,14.8,0,0,0,6,11.200000000000001,0,0,0,0.279,79.13,116.27,0.1,999,3,184,7.2
2022,2,17,21,0,0,15,0,0,0,7,11.5,0,0,0,0.272,79.77,127.68,0.1,997,3.2,186,7.9
2022,2,17,22,0,0,15.100000000000001,0,0,0,6,12,0,0,0,0.268,81.95,138.33,0.1,996,3.4000000000000004,194,7.7
2022,2,17,23,0,0,14.9,0,0,0,6,12.8,0,0,0,0.267,87.02,147.20000000000002,0.1,997,3.6,205,6.5
2022,2,18,0,0,0,14.9,0,0,0,6,13.5,0,0,0,0.272,91.36,152.3,0.1,995,3.7,199,6.4
2022,2,18,1,0,0,15.4,0,0,0,6,14.3,0,0,0,0.279,92.92,151.47,0.1,993,3.8000000000000003,194,6.6000000000000005
2022,2,18,2,0,0,16.3,0,0,0,6,15,0,0,0,0.278,92.22,145.13,0.1,992,4,202,7.7
2022,2,18,3,0,0,17,0,0,0,8,15.700000000000001,0,0,0,0.276,92.25,135.65,0.1,992,3.8000000000000003,214,7.5
2022,2,18,4,0,0,17.1,0,0,0,6,15.700000000000001,0,0,0,0.28,91.61,124.72,0.1,993,3.2,240,6.5
2022,2,18,5,0,0,13.5,0,0,0,6,11,0,0,0,0.28400000000000003,84.91,113.19,0.1,996,2,292,8.3
2022,2,18,6,0,0,6.7,0,0,0,6,1.7000000000000002,0,0,0,0.28500000000000003,70.47,101.52,0.1,1000,1.1,306,8.9
2022,2,18,7,0,0,5.1000000000000005,0,0,0,6,-1.4000000000000001,0,7,0,0.28400000000000003,62.9,89.54,0.1,1002,0.9,300,7.7
2022,2,18,8,0,103,4.9,56,533,158,7,-2.9000000000000004,38,0,110,0.28600000000000003,57.04,78.96000000000001,0.1,1004,0.9,304,8.1
2022,2,18,9,0,187,5.4,77,754,348,7,-3.8000000000000003,259,0,280,0.289,51.47,68.91,0.1,1006,0.8,309,8.3
2022,2,18,10,0,87,5.800000000000001,87,865,516,0,-4.3,865,0,516,0.29,48.34,60.28,0.1,1007,0.7000000000000001,313,8.4
2022,2,18,11,0,185,6,90,923,634,8,-4.5,579,0,526,0.292,46.95,53.88,0.1,1008,0.7000000000000001,313,8.1
2022,2,18,12,0,230,6.4,87,967,701,8,-4.6000000000000005,492,0,542,0.296,45.26,50.61,0.1,1009,0.5,312,7.7
2022,2,18,13,0,163,6.300000000000001,83,983,700,8,-5,684,0,593,0.299,44.08,51.1,0.1,1009,0.4,311,7.4
2022,2,18,14,0,174,5.800000000000001,78,963,627,8,-5.800000000000001,586,0,507,0.299,43.15,55.24,0.1,1009,0.4,311,7
2022,2,18,15,0,71,4.9,71,914,496,0,-6.4,914,0,496,0.297,43.89,62.28,0.1,1010,0.4,312,6.5
2022,2,18,16,0,59,3.7,59,814,320,0,-6.7,814,0,320,0.295,46.46,71.33,0.1,1011,0.4,313,5.7
2022,2,18,17,0,38,1.7000000000000002,38,587,124,0,-6.5,587,0,124,0.292,54.57,81.63,0.1,1012,0.4,315,4.4
2022,2,18,18,0,0,0.1,0,0,0,0,-6,0,0,0,0.289,63.53,92.88,0.1,1013,0.30000000000000004,316,3.6
2022,2,18,19,0,0,-1,0,0,0,0,-5.9,0,0,0,0.28500000000000003,69.53,104.42,0.1,1014,0.30000000000000004,317,2.9000000000000004
2022,2,18,20,0,0,-2.1,0,0,0,0,-5.9,0,0,0,0.281,75.06,116.07000000000001,0.1,1015,0.30000000000000004,316,2.2
2022,2,18,21,0,0,-3,0,0,0,0,-6.1000000000000005,0,0,0,0.277,79.03,127.47,0.1,1015,0.4,314,1.8
2022,2,18,22,0,0,-3.6,0,0,0,0,-6.4,0,0,0,0.275,80.79,138.09,0.1,1015,0.4,309,1.5
2022,2,18,23,0,0,-3.9000000000000004,0,0,0,0,-6.7,0,0,0,0.276,81.14,146.9,0.1,1014,0.4,299,1.3
2022,2,19,0,0,0,-4,0,0,0,0,-6.800000000000001,0,0,0,0.278,80.60000000000001,151.95000000000002,0.1,1014,0.4,287,1.3
2022,2,19,1,0,0,-4.1000000000000005,0,0,0,0,-6.9,0,0,0,0.279,80.59,151.12,0.1,1013,0.4,275,1.2000000000000002
2022,2,19,2,0,0,-4.2,0,0,0,0,-6.9,0,0,0,0.278,81.16,144.82,0.1,1013,0.30000000000000004,261,1.2000000000000002
2022,2,19,3,0,0,-4.3,0,0,0,0,-6.9,0,0,0,0.276,82.37,135.38,0.1,1012,0.30000000000000004,247,1.4000000000000001
2022,2,19,4,0,0,-4.3,0,0,0,0,-6.7,0,0,0,0.274,83.42,124.47,0.1,1012,0.30000000000000004,230,1.6
2022,2,19,5,0,0,-4.2,0,0,0,0,-6.5,0,0,0,0.271,83.98,112.95,0.1,1012,0.4,215,2.1
2022,2,19,6,0,0,-3.9000000000000004,0,0,0,0,-6.300000000000001,0,0,0,0.269,83.55,101.28,0.1,1012,0.4,205,2.8000000000000003
2022,2,19,7,0,0,-2.5,0,0,0,0,-5.7,0,0,0,0.269,78.51,89.31,0.1,1012,0.4,199,4
2022,2,19,8,0,44,0.2,44,673,176,0,-5.4,673,0,176,0.274,66.02,78.7,0.1,1011,0.5,199,4.9
2022,2,19,9,0,61,3.3000000000000003,61,831,364,0,-5.5,831,0,364,0.28400000000000003,52.57,68.62,0.1,1010,0.7000000000000001,208,5.6000000000000005
2022,2,19,10,0,74,6.300000000000001,74,891,520,0,-5.5,891,0,520,0.299,42.75,59.97,0.1,1009,0.9,231,5.6000000000000005
2022,2,19,11,0,136,8.1,86,920,632,6,-4.5,2,0,137,0.317,40.68,53.54,0.1,1008,0.9,257,6.1000000000000005
2022,2,19,12,0,99,8.5,99,920,687,0,-3.6,920,0,687,0.336,42.32,50.26,0.1,1008,0.8,276,7.2
2022,2,19,13,0,316,7.5,93,941,689,2,-4,424,0,584,0.353,43.87,50.75,0.1,1009,0.6000000000000001,289,8.8
2022,2,19,14,0,81,5.7,81,954,629,0,-6.7,954,0,629,0.366,40.46,54.92,0.1,1010,0.4,299,9.700000000000001
2022,2,19,15,0,186,3.5,64,941,506,8,-9.600000000000001,33,0,201,0.373,37.660000000000004,62,0.1,1013,0.30000000000000004,306,9.3
2022,2,19,16,0,54,1.2000000000000002,54,846,328,0,-11.200000000000001,846,0,328,0.374,39.17,71.08,0.1,1015,0.30000000000000004,310,8.5
