Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,6,30,10,0,109,33.800000000000004,109,857,836,0,20.200000000000003,857,0,836,0.315,44.86,31.96,0.16,1015,3.9000000000000004,239,1.3
2021,6,30,11,0,112,34.9,112,881,932,1,19.700000000000003,881,0,932,0.316,40.92,21.35,0.16,1014,3.9000000000000004,233,1.3
2021,6,30,12,0,112,35.9,112,891,974,0,19.1,891,0,974,0.316,37.43,14.700000000000001,0.16,1013,3.9000000000000004,230,1.3
2021,6,30,13,0,107,36.6,107,895,961,0,18.5,895,0,961,0.316,34.62,17.53,0.16,1012,3.8000000000000003,228,1.3
2021,6,30,14,0,103,36.800000000000004,103,881,889,0,18,881,0,889,0.316,33.31,26.97,0.16,1012,3.8000000000000003,226,1.3
2021,6,30,15,0,98,36.6,98,853,767,0,17.7,853,0,767,0.316,32.92,38.33,0.16,1011,3.7,223,1.3
2021,6,30,16,0,91,35.9,91,801,604,0,17.7,801,1,604,0.317,34.160000000000004,50.160000000000004,0.16,1011,3.7,223,1.3
2021,6,30,17,0,81,34.800000000000004,81,713,416,0,17.900000000000002,713,1,416,0.317,36.93,62,0.16,1011,3.7,223,1.3
2021,6,30,18,0,63,32.2,63,557,221,0,19.8,557,1,221,0.317,47.93,73.56,0.16,1011,3.8000000000000003,215,0.8
2021,6,30,19,0,29,28.8,29,258,54,0,20.1,258,1,54,0.318,59.29,84.56,0.16,1011,3.9000000000000004,205,0.6000000000000001
2021,6,30,20,0,0,27.6,0,0,0,0,19.6,0,1,0,0.318,61.84,95.03,0.16,1011,4,203,0.7000000000000001
2021,6,30,21,0,0,26.6,0,0,0,0,19.900000000000002,0,1,0,0.318,66.82000000000001,104.2,0.16,1011,4,202,0.7000000000000001
2021,6,30,22,0,0,25.6,0,0,0,0,20.5,0,1,0,0.318,73.34,111.72,0.16,1011,4.1000000000000005,199,0.6000000000000001
2021,6,30,23,0,0,25.200000000000003,0,0,0,0,20.8,0,1,0,0.318,76.65,116.95,0.16,1011,4.2,205,0.6000000000000001
2021,7,1,0,0,0,24.900000000000002,0,0,0,0,21.200000000000003,0,1,0,0.318,80.08,119.29,0.16,1010,4.3,215,0.5
2021,7,1,1,0,0,24.8,0,0,0,0,21.400000000000002,0,1,0,0.318,81.62,118.4,0.16,1010,4.5,226,0.6000000000000001
2021,7,1,2,0,0,24.700000000000003,0,0,0,0,21.700000000000003,0,1,0,0.318,83.60000000000001,114.42,0.16,1010,4.6000000000000005,238,0.6000000000000001
2021,7,1,3,0,0,24.400000000000002,0,0,0,0,21.900000000000002,0,1,0,0.319,86.16,107.86,0.16,1010,4.800000000000001,245,0.4
2021,7,1,4,0,0,24,0,0,0,0,22.1,0,1,0,0.32,89.15,99.37,0.16,1010,4.800000000000001,233,0.4
2021,7,1,5,0,0,24.200000000000003,0,0,0,0,22.1,0,1,0,0.321,88.18,89.12,0.16,1010,4.7,232,0.6000000000000001
2021,7,1,6,0,60,25.8,60,362,131,0,22,362,1,131,0.322,79.79,78.66,0.16,1010,4.6000000000000005,236,0.9
2021,7,1,7,0,91,28.3,91,577,314,0,22,577,1,314,0.323,68.61,67.3,0.16,1010,4.6000000000000005,243,0.9
2021,7,1,8,0,110,30.8,110,697,504,0,21.6,697,1,504,0.323,58.19,55.56,0.16,1009,4.7,246,1
2021,7,1,9,0,124,32.7,124,766,678,0,21.200000000000003,766,0,678,0.323,50.93,43.69,0.16,1009,4.7,245,1.2000000000000002
2021,7,1,10,0,150,33.9,150,783,813,0,20.900000000000002,783,0,813,0.323,46.56,32.04,0.16,1008,4.7,241,1.4000000000000001
2021,7,1,11,0,156,34.7,156,808,909,0,20.5,808,0,909,0.323,43.56,21.43,0.16,1008,4.6000000000000005,237,1.5
2021,7,1,12,0,381,35.300000000000004,157,822,952,2,20.1,29,0,409,0.322,41.11,14.780000000000001,0.16,1007,4.5,234,1.6
2021,7,1,13,0,374,35.6,164,807,934,3,19.700000000000003,29,0,402,0.322,39.550000000000004,17.57,0.16,1006,4.5,230,1.6
2021,7,1,14,0,206,35.5,167,776,859,8,19.6,9,0,214,0.322,39.38,26.98,0.16,1006,4.6000000000000005,227,1.7000000000000002
2021,7,1,15,0,26,34.5,161,733,736,9,19.8,0,0,26,0.321,42.26,38.33,0.16,1005,4.7,223,1.5
2021,7,1,16,0,47,33.1,158,642,570,9,20.700000000000003,0,1,47,0.319,48.27,50.160000000000004,0.16,1005,4.9,224,1.4000000000000001
2021,7,1,17,0,35,30.700000000000003,144,508,382,9,22.3,0,1,35,0.316,61.07,61.99,0.16,1005,5.2,228,1
2021,7,1,18,0,28,28.1,107,310,194,9,23.900000000000002,0,1,28,0.313,77.77,73.56,0.16,1006,5.5,237,0.8
2021,7,1,19,0,15,26.200000000000003,33,69,40,6,24.3,0,1,15,0.311,89.41,84.57000000000001,0.16,1006,5.7,251,0.7000000000000001
2021,7,1,20,0,0,25.1,0,0,0,6,24.400000000000002,0,1,0,0.311,95.62,95.05,0.16,1007,5.800000000000001,264,0.8
2021,7,1,21,0,0,24.5,0,0,0,6,24.3,0,1,0,0.312,98.59,104.23,0.16,1007,5.800000000000001,272,0.7000000000000001
2021,7,1,22,0,0,24.200000000000003,0,0,0,6,24,0,1,0,0.311,98.97,111.76,0.16,1007,5.800000000000001,264,0.4
2021,7,1,23,0,0,23.8,0,0,0,6,23.6,0,1,0,0.309,98.97,117,0.16,1006,5.800000000000001,233,0.5
2021,7,2,0,0,0,23.400000000000002,0,0,0,6,23.400000000000002,0,1,0,0.307,99.81,119.36,0.16,1006,5.7,212,0.5
2021,7,2,1,0,0,23.1,0,0,0,6,23.1,0,1,0,0.306,100,118.48,0.16,1005,5.5,195,0.5
2021,7,2,2,0,0,22.8,0,0,0,6,22.8,0,1,0,0.304,100,114.5,0.16,1005,5.300000000000001,184,0.6000000000000001
2021,7,2,3,0,0,22.6,0,0,0,6,22.6,0,1,0,0.303,100,107.94,0.16,1004,5.300000000000001,184,0.7000000000000001
2021,7,2,4,0,0,22.400000000000002,0,0,0,6,22.400000000000002,0,1,0,0.304,100,99.45,0.16,1004,5.2,190,0.8
2021,7,2,5,0,0,22.3,0,0,0,6,22.3,0,1,0,0.305,100,89.19,0.16,1004,5,204,1.1
2021,7,2,6,0,27,22.400000000000002,45,474,138,6,22.400000000000002,0,1,27,0.306,100,78.73,0.16,1004,4.7,220,1.1
2021,7,2,7,0,45,22.700000000000003,68,666,324,6,22.6,0,1,45,0.307,99.36,67.38,0.16,1005,4.4,238,1.1
2021,7,2,8,0,98,22.8,87,761,516,6,22.3,0,1,98,0.31,96.92,55.63,0.16,1005,4.2,268,1.2000000000000002
2021,7,2,9,0,107,22.8,106,807,689,6,21.5,0,0,107,0.313,92.53,43.76,0.16,1006,4,289,1.2000000000000002
2021,7,2,10,0,135,23.3,118,843,832,6,20.200000000000003,0,0,135,0.314,82.83,32.11,0.16,1006,3.8000000000000003,305,1.1
2021,7,2,11,0,241,24.1,125,867,932,6,18.8,12,0,252,0.313,72.08,21.51,0.16,1006,3.5,313,1
2021,7,2,12,0,449,24.8,129,878,977,6,17.900000000000002,65,0,511,0.314,65.66,14.86,0.16,1005,3.3000000000000003,310,0.8
2021,7,2,13,0,433,25.400000000000002,132,874,965,6,17.5,58,0,488,0.317,61.49,17.61,0.16,1005,3,304,0.6000000000000001
2021,7,2,14,0,437,26.200000000000003,128,863,897,6,17.1,185,0,602,0.32,57.36,27,0.16,1005,2.7,291,0.5
2021,7,2,15,0,348,26.400000000000002,123,831,774,6,16.8,66,0,399,0.322,55.75,38.33,0.16,1004,2.6,279,0.4
2021,7,2,16,0,287,26.5,115,766,606,6,17.1,126,1,367,0.323,56.39,50.160000000000004,0.16,1004,2.7,268,0.30000000000000004
2021,7,2,17,0,193,27.1,103,662,414,6,17.5,94,1,237,0.324,55.7,62,0.16,1004,2.8000000000000003,285,0.4
2021,7,2,18,0,104,25.400000000000002,77,499,218,6,18.3,48,1,117,0.324,65.01,73.57000000000001,0.16,1004,2.9000000000000004,281,0.4
2021,7,2,19,0,33,24,33,198,52,0,18.1,198,1,52,0.327,69.42,84.59,0.16,1004,2.9000000000000004,244,0.5
2021,7,2,20,0,0,22.700000000000003,0,0,0,0,18.5,0,1,0,0.329,77.3,95.07000000000001,0.16,1005,2.9000000000000004,263,0.5
2021,7,2,21,0,0,21.200000000000003,0,0,0,0,18.2,0,1,0,0.332,83.08,104.27,0.16,1006,2.9000000000000004,304,0.4
2021,7,2,22,0,0,20.3,0,0,0,0,16.7,0,1,0,0.334,79.98,111.81,0.16,1006,2.7,329,0.7000000000000001
2021,7,2,23,0,0,19.400000000000002,0,0,0,0,15.3,0,1,0,0.337,77.2,117.07000000000001,0.16,1006,2.5,334,0.9
2021,7,3,0,0,0,18.3,0,0,0,0,14.4,0,1,0,0.341,78.03,119.43,0.16,1005,2.3000000000000003,332,0.7000000000000001
2021,7,3,1,0,0,17.400000000000002,0,0,0,0,14.100000000000001,0,1,0,0.34600000000000003,80.9,118.56,0.16,1005,2.1,324,0.6000000000000001
2021,7,3,2,0,0,16.400000000000002,0,0,0,0,14.100000000000001,0,1,0,0.352,86.27,114.59,0.16,1005,1.9000000000000001,311,0.5
2021,7,3,3,0,0,15.8,0,0,0,0,13.9,0,1,0,0.358,88.53,108.03,0.16,1005,1.8,304,0.5
2021,7,3,4,0,0,15.3,0,0,0,0,13.700000000000001,0,1,0,0.361,90.46000000000001,99.54,0.16,1006,1.9000000000000001,301,0.5
2021,7,3,5,0,0,16,0,0,0,0,13.9,0,1,0,0.363,87.23,89.25,0.16,1006,2,297,0.6000000000000001
2021,7,3,6,0,50,18,50,468,141,0,14,468,1,141,0.365,77.42,78.81,0.16,1006,2.2,298,0.9
2021,7,3,7,0,79,20.6,79,653,329,0,14,653,1,329,0.368,66.05,67.45,0.16,1006,2.4000000000000004,324,1.3
2021,7,3,8,0,101,22.3,101,749,524,0,14.4,749,1,524,0.371,60.89,55.71,0.16,1007,2.5,324,1.3
2021,7,3,9,0,117,23.900000000000002,117,809,700,0,14.600000000000001,809,1,700,0.373,56.03,43.84,0.16,1006,2.6,322,1.3
2021,7,3,10,0,122,25.1,122,854,845,0,14.700000000000001,854,0,845,0.369,52.44,32.19,0.16,1006,2.7,322,1.4000000000000001
2021,7,3,11,0,126,26.1,126,875,940,0,14.700000000000001,875,0,940,0.358,49.52,21.6,0.16,1006,2.8000000000000003,323,1.4000000000000001
2021,7,3,12,0,392,26.700000000000003,134,875,980,2,14.8,508,0,882,0.34800000000000003,47.95,14.950000000000001,0.16,1006,2.9000000000000004,324,1.4000000000000001
2021,7,3,13,0,374,27.1,161,833,954,2,14.9,526,0,875,0.343,47.31,17.650000000000002,0.16,1005,3,322,1.3
2021,7,3,14,0,379,27.3,167,798,878,3,15,43,0,417,0.34500000000000003,47.13,27.02,0.16,1005,3,318,1.3
2021,7,3,15,0,313,26.900000000000002,161,755,753,3,15.100000000000001,35,0,340,0.34700000000000003,48.53,38.34,0.16,1005,3,314,1.1
2021,7,3,16,0,285,26.8,147,691,590,3,15.4,114,1,358,0.34700000000000003,49.51,50.17,0.16,1005,3,311,1
2021,7,3,17,0,186,26.400000000000002,130,575,400,3,16.1,56,1,212,0.34700000000000003,53.14,62.01,0.16,1006,3,305,0.9
2021,7,3,18,0,98,24.6,97,393,208,3,17.900000000000002,16,1,102,0.34700000000000003,66.44,73.58,0.16,1006,2.9000000000000004,299,0.5
2021,7,3,19,0,35,22.200000000000003,35,120,47,0,18,120,1,47,0.34500000000000003,76.9,84.60000000000001,0.16,1007,2.8000000000000003,288,0.7000000000000001
2021,7,3,20,0,0,21.200000000000003,0,0,0,0,17.5,0,1,0,0.34400000000000003,79.5,95.10000000000001,0.16,1008,2.7,283,0.7000000000000001
2021,7,3,21,0,0,20.3,0,0,0,0,17,0,1,0,0.34500000000000003,81.35000000000001,104.31,0.16,1008,2.6,283,0.5
2021,7,3,22,0,0,19.900000000000002,0,0,0,0,16.5,0,1,0,0.343,81.02,111.86,0.16,1008,2.5,289,0.6000000000000001
2021,7,3,23,0,0,19.400000000000002,0,0,0,0,16,0,1,0,0.341,80.87,117.14,0.16,1008,2.4000000000000004,299,0.6000000000000001
2021,7,4,0,0,0,18.3,0,0,0,0,15.5,0,1,0,0.338,83.52,119.52,0.16,1008,2.2,304,0.6000000000000001
2021,7,4,1,0,0,17.3,0,0,0,0,15,0,1,0,0.336,86.13,118.66,0.16,1008,2.1,303,0.5
2021,7,4,2,0,0,16.6,0,0,0,0,14.600000000000001,0,1,0,0.332,87.78,114.68,0.16,1008,2.1,299,0.5
2021,7,4,3,0,0,15.9,0,0,0,0,14.3,0,1,0,0.327,89.97,108.13,0.16,1008,2.1,295,0.5
2021,7,4,4,0,0,15.5,0,0,0,0,14,0,1,0,0.325,90.98,99.63,0.16,1009,2.2,291,0.4
2021,7,4,5,0,0,16.400000000000002,0,0,0,0,14.100000000000001,0,1,0,0.323,86.34,89.33,0.16,1009,2.3000000000000003,285,0.6000000000000001
2021,7,4,6,0,65,18.5,65,330,129,0,14.3,330,1,129,0.323,76.47,78.9,0.16,1010,2.4000000000000004,273,0.8
2021,7,4,7,0,110,21.700000000000003,110,530,313,0,15.3,530,1,313,0.323,66.76,67.54,0.16,1010,2.4000000000000004,269,0.7000000000000001
2021,7,4,8,0,142,25.400000000000002,142,647,506,0,15.100000000000001,647,1,506,0.322,52.86,55.79,0.16,1010,2.4000000000000004,307,1
2021,7,4,9,0,166,27.200000000000003,166,715,681,0,15,715,1,681,0.323,47.31,43.92,0.16,1010,2.5,291,0.8
2021,7,4,10,0,138,28.400000000000002,138,831,841,0,15.100000000000001,831,0,841,0.324,44.4,32.28,0.16,1010,2.5,269,0.8
2021,7,4,11,0,401,29.200000000000003,148,848,936,2,15.4,380,0,754,0.326,43.19,21.69,0.16,1009,2.6,256,0.8
2021,7,4,12,0,157,29.8,157,849,978,1,15.700000000000001,849,0,978,0.327,42.6,15.040000000000001,0.16,1009,2.6,254,0.8
2021,7,4,13,0,170,29.8,170,824,955,0,16,824,0,955,0.327,43.36,17.71,0.16,1008,2.7,252,0.8
2021,7,4,14,0,165,30.200000000000003,165,803,881,0,16.3,803,0,881,0.326,43.26,27.04,0.16,1008,2.8000000000000003,246,0.7000000000000001
2021,7,4,15,0,155,30.200000000000003,155,764,754,0,16.6,764,1,754,0.326,44.050000000000004,38.35,0.16,1008,3,236,0.7000000000000001
2021,7,4,16,0,141,30.200000000000003,141,701,590,0,17.3,701,1,590,0.326,45.94,50.18,0.16,1008,3.1,229,0.6000000000000001
2021,7,4,17,0,120,29.900000000000002,120,600,402,0,17.400000000000002,600,1,402,0.327,47.11,62.02,0.16,1009,3.2,228,0.6000000000000001
2021,7,4,18,0,85,27.5,85,442,210,0,19,442,1,210,0.327,60.01,73.60000000000001,0.16,1009,3.3000000000000003,218,0.5
2021,7,4,19,0,23,24.6,33,163,48,3,20,0,1,23,0.327,75.62,84.63,0.17,1010,3.3000000000000003,202,0.7000000000000001
2021,7,4,20,0,0,23.3,0,0,0,3,19.6,0,1,0,0.327,79.92,95.14,0.17,1010,3.4000000000000004,200,0.6000000000000001
2021,7,4,21,0,0,22.5,0,0,0,3,19.5,0,1,0,0.326,83.22,104.35000000000001,0.17,1011,3.5,204,0.5
2021,7,4,22,0,0,22.1,0,0,0,3,19.3,0,1,0,0.325,84.19,111.92,0.17,1011,3.5,213,0.5
2021,7,4,23,0,0,21.700000000000003,0,0,0,3,19.200000000000003,0,1,0,0.324,85.55,117.21000000000001,0.17,1011,3.6,222,0.5
2021,7,5,0,0,0,21.3,0,0,0,3,19.1,0,1,0,0.323,87.48,119.61,0.17,1011,3.6,230,0.4
2021,7,5,1,0,0,21.1,0,0,0,3,19.1,0,1,0,0.323,88.3,118.75,0.17,1011,3.6,236,0.4
2021,7,5,2,0,0,20.8,0,0,0,3,19,0,1,0,0.323,89.69,114.79,0.17,1011,3.6,241,0.4
2021,7,5,3,0,0,20.5,0,0,0,3,18.900000000000002,0,1,0,0.323,90.81,108.23,0.17,1011,3.6,243,0.4
2021,7,5,4,0,0,20.200000000000003,0,0,0,3,18.900000000000002,0,1,0,0.323,92.3,99.73,0.17,1011,3.6,243,0.4
2021,7,5,5,0,0,20.700000000000003,0,0,0,3,19.200000000000003,0,1,0,0.323,90.94,89.41,0.17,1012,3.6,241,0.4
2021,7,5,6,0,61,21.8,79,174,113,3,18.900000000000002,0,1,61,0.322,83.51,78.99,0.17,1013,3.7,232,0.4
2021,7,5,7,0,139,23.200000000000003,160,326,284,3,18.8,30,1,151,0.322,76.37,67.62,0.17,1013,3.8000000000000003,201,0.30000000000000004
2021,7,5,8,0,239,25.6,220,440,467,3,18.2,97,1,294,0.322,63.75,55.870000000000005,0.17,1014,3.8000000000000003,188,0.5
2021,7,5,9,0,332,27.200000000000003,252,540,640,3,18.3,152,1,442,0.323,58.2,44.01,0.17,1014,3.8000000000000003,173,0.6000000000000001
2021,7,5,10,0,188,28.700000000000003,188,732,807,0,18.5,732,0,807,0.323,54.22,32.37,0.17,1014,3.7,168,0.9
2021,7,5,11,0,191,30,191,772,908,0,18.7,772,0,908,0.322,50.95,21.79,0.17,1014,3.5,168,1
2021,7,5,12,0,192,30.900000000000002,192,787,952,1,18.900000000000002,787,0,952,0.321,48.75,15.14,0.17,1014,3.5,169,1
2021,7,5,13,0,192,31.5,192,783,938,0,18.900000000000002,783,0,938,0.32,47.35,17.77,0.17,1013,3.4000000000000004,170,0.9
2021,7,5,14,0,422,31.900000000000002,187,760,864,2,19,267,0,660,0.32,46.36,27.07,0.17,1013,3.5,167,0.8
2021,7,5,15,0,175,32,175,721,740,0,19,721,1,740,0.319,46.13,38.37,0.17,1013,3.5,162,0.7000000000000001
2021,7,5,16,0,159,31.6,159,655,578,0,19.3,655,1,578,0.319,48.050000000000004,50.19,0.17,1013,3.5,157,0.7000000000000001
2021,7,5,17,0,134,31.3,134,553,393,0,19.3,553,1,393,0.319,48.9,62.04,0.17,1013,3.4000000000000004,156,0.5
2021,7,5,18,0,92,28.5,92,394,204,0,20.5,394,1,204,0.319,61.99,73.62,0.17,1013,3.4000000000000004,149,0.5
2021,7,5,19,0,32,24.8,32,141,45,0,20.400000000000002,141,1,45,0.319,76.72,84.66,0.17,1013,3.3000000000000003,144,0.5
2021,7,5,20,0,0,23.900000000000002,0,0,0,0,19.400000000000002,0,1,0,0.319,76.13,95.18,0.17,1014,3.3000000000000003,151,0.6000000000000001
2021,7,5,21,0,0,23.200000000000003,0,0,0,0,19.400000000000002,0,1,0,0.319,79.09,104.41,0.17,1014,3.2,157,0.6000000000000001
2021,7,5,22,0,0,22.3,0,0,0,0,19.400000000000002,0,1,0,0.319,83.63,111.99000000000001,0.17,1014,3.3000000000000003,166,0.5
2021,7,5,23,0,0,21.6,0,0,0,0,19.5,0,1,0,0.318,87.84,117.3,0.17,1014,3.4000000000000004,179,0.5
2021,7,6,0,0,0,21.1,0,0,0,0,19.6,0,1,0,0.317,90.97,119.7,0.17,1014,3.5,194,0.5
2021,7,6,1,0,0,20.8,0,0,0,0,19.6,0,1,0,0.316,92.91,118.86,0.17,1014,3.6,206,0.5
2021,7,6,2,0,0,20.5,0,0,0,0,19.6,0,1,0,0.316,94.74,114.89,0.17,1014,3.6,214,0.5
2021,7,6,3,0,0,20.1,0,0,0,0,19.6,0,1,0,0.316,97,108.33,0.17,1014,3.7,218,0.4
2021,7,6,4,0,0,19.8,0,0,0,0,19.6,0,1,0,0.317,98.83,99.83,0.17,1015,3.7,220,0.4
2021,7,6,5,0,0,20.5,0,0,0,0,19.8,0,1,0,0.317,95.51,89.5,0.17,1015,3.7,220,0.6000000000000001
2021,7,6,6,0,67,22.3,67,265,117,0,20.1,265,1,117,0.317,87.2,79.08,0.17,1015,3.7,215,0.7000000000000001
2021,7,6,7,0,118,25.3,118,468,296,0,20.200000000000003,468,1,296,0.318,73.32000000000001,67.71000000000001,0.17,1015,3.7,228,0.7000000000000001
2021,7,6,8,0,152,28.5,152,595,485,0,20.3,595,1,485,0.318,61.33,55.96,0.17,1015,3.7,239,0.7000000000000001
2021,7,6,9,0,175,31.700000000000003,175,674,659,0,19.700000000000003,674,1,659,0.317,49.07,44.09,0.17,1015,3.7,249,0.6000000000000001
2021,7,6,10,0,194,33.300000000000004,194,717,800,0,19.400000000000002,717,0,800,0.317,44.09,32.46,0.17,1014,3.7,229,0.6000000000000001
2021,7,6,11,0,204,34.2,204,745,896,0,19.3,745,0,896,0.317,41.6,21.89,0.17,1014,3.7,216,0.7000000000000001
2021,7,6,12,0,208,34.800000000000004,208,758,939,0,19.200000000000003,758,0,939,0.316,39.97,15.25,0.17,1013,3.7,211,0.8
2021,7,6,13,0,228,35.2,228,723,916,0,19.200000000000003,723,0,916,0.316,39,17.84,0.17,1013,3.7,209,0.9
2021,7,6,14,0,220,35.1,220,702,844,0,19.1,702,0,844,0.316,39.02,27.1,0.17,1012,3.8000000000000003,208,1
2021,7,6,15,0,205,34.9,205,662,724,0,19.1,662,0,724,0.316,39.59,38.39,0.17,1012,3.8000000000000003,209,1
2021,7,6,16,0,181,34.2,181,600,565,0,19.5,600,1,565,0.316,42.12,50.21,0.17,1012,3.8000000000000003,211,1
2021,7,6,17,0,147,32.9,147,504,383,0,19.8,504,1,383,0.316,46.22,62.06,0.17,1011,3.7,211,1
2021,7,6,18,0,99,30.200000000000003,99,352,198,0,22,352,1,198,0.317,61.6,73.65,0.17,1012,3.7,204,0.6000000000000001
2021,7,6,19,0,31,26.8,31,121,42,0,21.8,121,1,42,0.317,74.27,84.69,0.16,1012,3.7,199,0.6000000000000001
2021,7,6,20,0,0,26.200000000000003,0,0,0,0,21.400000000000002,0,1,0,0.318,74.75,95.22,0.16,1013,3.6,202,0.7000000000000001
2021,7,6,21,0,0,25.5,0,0,0,0,21.400000000000002,0,1,0,0.318,77.9,104.47,0.16,1013,3.6,203,0.6000000000000001
2021,7,6,22,0,0,24.700000000000003,0,0,0,0,21.400000000000002,0,1,0,0.317,81.91,112.07000000000001,0.16,1013,3.7,205,0.6000000000000001
2021,7,6,23,0,0,24.1,0,0,0,0,21.5,0,1,0,0.317,85.2,117.39,0.16,1013,3.7,209,0.6000000000000001
2021,7,7,0,0,0,23.5,0,0,0,0,21.5,0,1,0,0.317,88.79,119.81,0.16,1013,3.8000000000000003,213,0.6000000000000001
2021,7,7,1,0,0,23,0,0,0,0,21.6,0,1,0,0.317,91.8,118.97,0.16,1013,3.8000000000000003,216,0.5
2021,7,7,2,0,0,22.5,0,0,0,0,21.6,0,1,0,0.317,94.75,115,0.16,1013,3.7,220,0.5
2021,7,7,3,0,0,22.1,0,0,0,0,21.6,0,1,0,0.317,97.13,108.44,0.16,1013,3.7,221,0.4
2021,7,7,4,0,0,21.700000000000003,0,0,0,0,21.6,0,1,0,0.317,99.2,99.93,0.16,1013,3.6,219,0.4
2021,7,7,5,0,0,22.1,0,0,0,0,21.5,0,1,0,0.316,96.69,89.58,0.16,1013,3.4000000000000004,216,0.6000000000000001
2021,7,7,6,0,65,23.8,65,291,119,0,21.6,291,1,119,0.316,87.76,79.17,0.16,1013,3.3000000000000003,215,0.7000000000000001
2021,7,7,7,0,110,26.6,110,510,303,0,21.5,510,1,303,0.316,73.48,67.8,0.16,1013,3.1,229,0.9
2021,7,7,8,0,135,29.400000000000002,135,645,495,0,21,645,1,495,0.315,60.71,56.050000000000004,0.16,1013,3,227,0.8
2021,7,7,9,0,152,32.2,152,729,675,0,19.700000000000003,729,1,675,0.315,47.800000000000004,44.18,0.16,1012,2.9000000000000004,210,0.9
2021,7,7,10,0,166,33.7,166,778,822,0,18.8,778,0,822,0.314,41.42,32.55,0.16,1012,2.8000000000000003,198,1.1
2021,7,7,11,0,170,34.5,170,809,920,0,18.5,809,0,920,0.314,38.9,21.990000000000002,0.16,1012,2.9000000000000004,196,1.2000000000000002
2021,7,7,12,0,170,35.2,170,824,964,0,18.3,824,0,964,0.315,36.99,15.36,0.16,1011,2.9000000000000004,197,1.2000000000000002
2021,7,7,13,0,172,35.6,172,814,946,0,18.2,814,0,946,0.314,35.84,17.91,0.16,1011,3,200,1.2000000000000002
2021,7,7,14,0,166,35.6,166,795,873,1,18.2,795,0,873,0.314,35.95,27.14,0.16,1010,3.1,204,1.1
2021,7,7,15,0,371,35.2,161,749,747,3,18.400000000000002,167,0,502,0.314,37.160000000000004,38.42,0.16,1010,3.3000000000000003,207,1.1
2021,7,7,16,0,202,34.2,146,684,584,3,18.900000000000002,508,1,527,0.313,40.65,50.24,0.16,1009,3.4000000000000004,210,1.1
2021,7,7,17,0,156,32.9,121,588,396,3,19.6,410,1,348,0.312,45.43,62.08,0.16,1009,3.6,211,1.1
2021,7,7,18,0,95,30.6,86,429,206,3,21.3,277,1,173,0.311,57.660000000000004,73.68,0.16,1010,3.7,207,0.7000000000000001
2021,7,7,19,0,22,27.400000000000002,32,158,47,6,21.400000000000002,0,1,22,0.31,69.60000000000001,84.73,0.16,1010,3.8000000000000003,207,0.6000000000000001
2021,7,7,20,0,0,26.5,0,0,0,6,20.900000000000002,0,1,0,0.308,71.31,95.27,0.16,1011,4.1000000000000005,214,0.7000000000000001
2021,7,7,21,0,0,26.1,0,0,0,6,21,0,1,0,0.306,73.62,104.53,0.16,1011,4.3,219,0.7000000000000001
2021,7,7,22,0,0,25.8,0,0,0,6,21.200000000000003,0,1,0,0.305,76,112.15,0.16,1011,4.7,220,0.6000000000000001
2021,7,7,23,0,0,25.3,0,0,0,6,21.700000000000003,0,1,0,0.303,80.51,117.48,0.16,1011,4.9,217,0.5
2021,7,8,0,0,0,25,0,0,0,6,22.1,0,1,0,0.302,84.03,119.91,0.16,1011,5.1000000000000005,208,0.5
2021,7,8,1,0,0,24.6,0,0,0,6,22.400000000000002,0,1,0,0.301,87.44,119.09,0.16,1011,5,203,0.5
2021,7,8,2,0,0,24.1,0,0,0,6,22.6,0,1,0,0.3,91.43,115.12,0.16,1011,4.9,203,0.5
2021,7,8,3,0,0,23.8,0,0,0,6,22.900000000000002,0,1,0,0.301,94.52,108.55,0.16,1011,4.9,203,0.5
2021,7,8,4,0,0,23.400000000000002,0,0,0,6,23,0,1,0,0.302,97.82000000000001,100.04,0.16,1011,5.1000000000000005,203,0.5
2021,7,8,5,0,0,23.700000000000003,0,0,0,6,23.3,0,1,0,0.301,97.66,89.67,0.16,1011,5.2,201,0.5
2021,7,8,6,0,29,24.200000000000003,64,288,117,6,23.6,0,1,29,0.301,96.65,79.26,0.16,1012,5.4,198,0.7000000000000001
2021,7,8,7,0,116,24.6,107,496,294,6,23.900000000000002,0,1,116,0.299,96.09,67.89,0.16,1012,5.5,192,0.9
2021,7,8,8,0,208,25,136,621,482,6,24.3,28,1,223,0.298,95.87,56.14,0.16,1012,5.5,180,0.9
2021,7,8,9,0,288,25.200000000000003,154,700,655,6,23.8,39,1,316,0.297,91.9,44.27,0.16,1012,5.5,186,1.2000000000000002
2021,7,8,10,0,263,25.400000000000002,159,761,799,6,23,14,0,275,0.296,86.59,32.64,0.16,1012,5.4,185,1.3
2021,7,8,11,0,304,25.8,151,810,901,6,22.400000000000002,17,0,320,0.295,81.7,22.1,0.16,1012,5.300000000000001,180,1.3
2021,7,8,12,0,245,26,135,845,950,7,22.3,12,0,257,0.294,79.86,15.48,0.16,1011,5.300000000000001,171,1.2000000000000002
2021,7,8,13,0,161,25.900000000000002,118,865,941,6,22.200000000000003,5,0,166,0.293,80.32000000000001,18,0.16,1011,5.300000000000001,147,1
