Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4405741,-,b'Virginia',b'United States',38.48,-78.63,-5,295,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,1,26,19,0,0,-1.6,0,0,0,4,-3.5,0,0,0,0.353,87.10000000000001,107.77,0.15,974,0.9,274,0.8
2020,1,26,20,0,0,-1.6,0,0,0,1,-3.4000000000000004,0,0,0,0.353,87.76,119.44,0.15,974,0.9,273,0.8
2020,1,26,21,0,0,-1.8,0,0,0,4,-3.3000000000000003,0,0,0,0.352,89.71000000000001,131.14000000000001,0.15,973,0.9,274,0.7000000000000001
2020,1,26,22,0,0,-2,0,0,0,0,-3.2,0,0,0,0.35100000000000003,91.82000000000001,142.46,0.15,972,1,270,0.7000000000000001
2020,1,26,23,0,0,-1.9000000000000001,0,0,0,0,-3,0,0,0,0.34900000000000003,92.19,152.56,0.15,972,1,263,0.7000000000000001
2020,1,27,0,0,0,-1.9000000000000001,0,0,0,4,-2.9000000000000004,0,0,0,0.34800000000000003,93.16,159.26,0.15,972,1,260,0.8
2020,1,27,1,0,0,-1.8,0,0,0,4,-2.7,0,0,0,0.34900000000000003,93.28,158.86,0.15,972,1,261,0.8
2020,1,27,2,0,0,-1.7000000000000002,0,0,0,1,-2.6,0,0,0,0.35000000000000003,93.4,151.66,0.15,972,1,263,0.8
2020,1,27,3,0,0,-1.5,0,0,0,4,-2.5,0,0,0,0.352,92.95,141.36,0.15,972,0.9,265,0.8
2020,1,27,4,0,0,-1.6,0,0,0,7,-2.5,0,0,0,0.354,93.88,129.97,0.15,971,0.9,267,0.7000000000000001
2020,1,27,5,0,0,-1.7000000000000002,0,0,0,7,-2.4000000000000004,0,0,0,0.355,94.67,118.25,0.15,971,0.9,265,0.7000000000000001
2020,1,27,6,0,0,-1.5,0,0,0,8,-2.4000000000000004,0,0,0,0.356,93.74,106.59,0.15,971,0.9,257,0.7000000000000001
2020,1,27,7,0,0,-0.7000000000000001,0,0,0,7,-2.1,0,0,0,0.357,90.3,95.26,0.15,971,0.8,253,0.8
2020,1,27,8,0,34,1.6,32,387,70,7,-1.2000000000000002,19,7,35,0.356,81.69,84.4,0.15,971,0.8,246,1.1
2020,1,27,9,0,90,3.5,60,689,241,7,-0.9,338,0,179,0.356,72.7,74.77,0.15,971,0.8,253,1.4000000000000001
2020,1,27,10,0,169,5.7,71,831,402,7,-1,205,0,250,0.357,62.26,66.56,0.15,971,0.8,276,1.8
2020,1,27,11,0,79,7.300000000000001,79,889,517,0,-0.9,889,0,517,0.361,56.08,60.49,0.15,971,0.8,284,1.9000000000000001
2020,1,27,12,0,84,8.4,84,904,573,0,-0.7000000000000001,904,0,573,0.364,52.870000000000005,57.28,0.15,970,0.9,288,1.9000000000000001
2020,1,27,13,0,83,8.6,83,904,570,0,-0.4,904,0,570,0.367,52.99,57.43,0.15,969,0.9,294,1.9000000000000001
2020,1,27,14,0,78,8.5,78,880,506,0,-0.4,880,0,506,0.369,53.65,60.910000000000004,0.15,969,0.9,301,1.9000000000000001
2020,1,27,15,0,69,7.300000000000001,69,818,386,0,-0.1,818,0,386,0.369,59.27,67.2,0.15,969,0.9,308,1.6
2020,1,27,16,0,95,3.9000000000000004,55,689,226,4,-0.1,214,7,148,0.366,75.17,75.56,0.15,970,0.9,315,1
2020,1,27,17,0,29,0.1,27,376,58,4,-1.9000000000000001,27,7,31,0.362,86.2,85.28,0.15,970,0.9,319,1
2020,1,27,18,0,0,-0.7000000000000001,0,0,0,0,-2.1,0,0,0,0.36,90.05,96.22,0.15,971,0.9,317,0.9
2020,1,27,19,0,0,-1.2000000000000002,0,0,0,4,-2.1,0,0,0,0.358,93.35000000000001,107.59,0.15,972,0.9,315,0.8
2020,1,27,20,0,0,-1.5,0,0,0,4,-2.2,0,0,0,0.356,95.31,119.25,0.15,972,0.9,316,0.8
2020,1,27,21,0,0,-1.8,0,0,0,4,-2.2,0,0,0,0.353,97.27,130.95,0.15,972,0.9,316,0.8
2020,1,27,22,0,0,-1.9000000000000001,0,0,0,4,-2.2,0,0,0,0.35000000000000003,97.52,142.26,0.15,973,0.8,315,0.8
2020,1,27,23,0,0,-1.9000000000000001,0,0,0,4,-2.4000000000000004,0,0,0,0.34500000000000003,96.39,152.33,0.15,973,0.8,313,0.8
2020,1,28,0,0,0,-2,0,0,0,4,-2.6,0,0,0,0.339,95.60000000000001,159,0.15,973,0.7000000000000001,310,0.9
2020,1,28,1,0,0,-2,0,0,0,4,-2.8000000000000003,0,0,0,0.333,94.08,158.63,0.15,973,0.7000000000000001,308,0.9
2020,1,28,2,0,0,-2.1,0,0,0,4,-3,0,0,0,0.33,93.41,151.49,0.15,973,0.7000000000000001,308,0.9
2020,1,28,3,0,0,-2.1,0,0,0,1,-3.2,0,0,0,0.328,92.42,141.24,0.15,973,0.7000000000000001,308,0.9
2020,1,28,4,0,0,-2.1,0,0,0,1,-3.2,0,0,0,0.325,91.99,129.86,0.15,974,0.7000000000000001,308,1
2020,1,28,5,0,0,-2.1,0,0,0,1,-3.3000000000000003,0,0,0,0.322,91.69,118.14,0.15,974,0.7000000000000001,307,0.9
2020,1,28,6,0,0,-2.1,0,0,0,0,-3.3000000000000003,0,0,0,0.317,91.45,106.48,0.15,974,0.6000000000000001,305,0.9
2020,1,28,7,0,0,-1.5,0,0,0,1,-3.1,0,0,0,0.315,88.87,95.13,0.15,975,0.6000000000000001,303,0.9
2020,1,28,8,0,29,1.5,29,488,78,1,-2.3000000000000003,488,0,78,0.315,75.75,84.26,0.15,976,0.6000000000000001,305,1.7000000000000002
2020,1,28,9,0,52,3.5,52,763,255,4,-2.3000000000000003,0,0,52,0.315,65.62,74.60000000000001,0.15,976,0.6000000000000001,316,2.4000000000000004
2020,1,28,10,0,93,5,63,871,413,4,-2.2,0,0,93,0.315,59.800000000000004,66.36,0.15,976,0.7000000000000001,320,2.5
2020,1,28,11,0,153,5.9,71,922,529,4,-2.2,0,0,153,0.316,56.02,60.26,0.15,976,0.7000000000000001,320,2.5
2020,1,28,12,0,238,6.5,75,943,588,4,-2.3000000000000003,64,0,273,0.316,53.35,57.03,0.15,975,0.7000000000000001,316,2.4000000000000004
2020,1,28,13,0,142,6.7,74,946,586,4,-2.4000000000000004,0,0,142,0.318,52.39,57.17,0.15,975,0.7000000000000001,314,2.3000000000000003
2020,1,28,14,0,144,6.4,70,922,522,4,-2.4000000000000004,0,0,144,0.32,53.42,60.65,0.15,974,0.7000000000000001,313,2.2
2020,1,28,15,0,159,5.5,64,860,401,4,-2.2,269,0,264,0.322,57.59,66.95,0.15,975,0.7000000000000001,314,1.9000000000000001
2020,1,28,16,0,51,2.9000000000000004,51,735,238,1,-1.6,735,0,238,0.325,72.3,75.33,0.15,975,0.7000000000000001,316,1
2020,1,28,17,0,28,-0.8,27,435,64,4,-3.1,0,7,28,0.33,84.62,85.07000000000001,0.15,976,0.6000000000000001,318,0.9
2020,1,28,18,0,0,-1.4000000000000001,0,0,0,4,-3.3000000000000003,0,0,0,0.331,86.94,96.02,0.15,977,0.6000000000000001,317,0.9
2020,1,28,19,0,0,-1.7000000000000002,0,0,0,1,-3.4000000000000004,0,0,0,0.329,88.01,107.39,0.15,978,0.6000000000000001,317,0.9
2020,1,28,20,0,0,-2.2,0,0,0,4,-3.7,0,0,0,0.328,89.76,119.07000000000001,0.15,978,0.6000000000000001,316,0.8
2020,1,28,21,0,0,-2.6,0,0,0,4,-3.9000000000000004,0,0,0,0.329,91.10000000000001,130.76,0.15,978,0.6000000000000001,315,0.7000000000000001
2020,1,28,22,0,0,-2.7,0,0,0,4,-4,0,0,0,0.33,90.98,142.05,0.15,978,0.6000000000000001,315,0.7000000000000001
2020,1,28,23,0,0,-2.6,0,0,0,4,-4,0,0,0,0.33,89.76,152.1,0.15,978,0.5,316,0.7000000000000001
2020,1,29,0,0,0,-2.5,0,0,0,1,-4.1000000000000005,0,0,0,0.333,88.57000000000001,158.73,0.15,978,0.5,314,0.7000000000000001
2020,1,29,1,0,0,-2.5,0,0,0,1,-4.2,0,0,0,0.335,87.9,158.39000000000001,0.15,978,0.5,318,0.7000000000000001
2020,1,29,2,0,0,-2.5,0,0,0,4,-4.3,0,0,0,0.335,87.36,151.32,0.15,978,0.5,325,0.7000000000000001
2020,1,29,3,0,0,-2.6,0,0,0,4,-4.4,0,0,0,0.333,87.41,141.1,0.15,978,0.5,330,0.7000000000000001
2020,1,29,4,0,0,-2.7,0,0,0,4,-4.5,0,0,0,0.334,87.3,129.74,0.15,978,0.5,332,0.7000000000000001
2020,1,29,5,0,0,-2.8000000000000003,0,0,0,4,-4.6000000000000005,0,0,0,0.335,87.56,118.03,0.15,979,0.5,334,0.7000000000000001
2020,1,29,6,0,0,-2.8000000000000003,0,0,0,4,-4.6000000000000005,0,0,0,0.337,87.37,106.36,0.15,979,0.5,339,0.7000000000000001
2020,1,29,7,0,0,-2.3000000000000003,0,0,0,4,-4.3,0,0,0,0.339,86.35000000000001,95,0.15,980,0.5,344,0.7000000000000001
2020,1,29,8,0,31,0.4,31,477,80,1,-4.2,477,0,80,0.341,71.47,84.11,0.15,981,0.5,347,1.6
2020,1,29,9,0,62,1.9000000000000001,55,756,258,4,-4.7,0,0,62,0.342,61.61,74.42,0.15,981,0.5,350,1.7000000000000002
2020,1,29,10,0,132,3.2,67,874,420,4,-4.800000000000001,0,0,132,0.34400000000000003,55.74,66.16,0.15,981,0.5,351,1.5
2020,1,29,11,0,179,4.4,74,931,539,4,-4.800000000000001,461,0,409,0.34500000000000003,51.36,60.02,0.15,981,0.5,353,1.2000000000000002
2020,1,29,12,0,233,5.2,76,956,600,4,-4.7,328,0,413,0.34600000000000003,48.79,56.77,0.15,980,0.5,357,1.1
2020,1,29,13,0,76,5.6000000000000005,76,953,597,0,-4.7,953,0,597,0.34800000000000003,47.57,56.9,0.15,979,0.5,2,1
2020,1,29,14,0,73,5.5,73,927,531,0,-4.6000000000000005,927,0,531,0.34900000000000003,48.34,60.39,0.15,979,0.5,12,1
2020,1,29,15,0,66,4.800000000000001,66,868,409,0,-4.1000000000000005,868,0,409,0.35000000000000003,52.57,66.71000000000001,0.15,979,0.5,21,1
2020,1,29,16,0,53,2.4000000000000004,53,745,245,0,-2.2,745,0,245,0.34900000000000003,71.87,75.10000000000001,0.15,979,0.5,33,0.6000000000000001
2020,1,29,17,0,32,0.4,28,440,67,4,-4.6000000000000005,99,7,40,0.34900000000000003,69,84.86,0.15,980,0.5,47,1
2020,1,29,18,0,0,-0.2,0,0,0,7,-4.7,0,0,0,0.34900000000000003,71.65,95.82000000000001,0.15,981,0.5,51,1
2020,1,29,19,0,0,-0.8,0,0,0,7,-4.5,0,0,0,0.34900000000000003,75.82000000000001,107.2,0.14,981,0.5,46,0.9
2020,1,29,20,0,0,-1.2000000000000002,0,0,0,0,-4.3,0,0,0,0.34900000000000003,79.5,118.88,0.14,982,0.5,40,0.8
2020,1,29,21,0,0,-1.5,0,0,0,0,-3.9000000000000004,0,0,0,0.34900000000000003,83.72,130.57,0.14,982,0.5,31,0.7000000000000001
2020,1,29,22,0,0,-1.6,0,0,0,0,-3.7,0,0,0,0.34900000000000003,85.74,141.85,0.14,982,0.5,25,0.6000000000000001
2020,1,29,23,0,0,-1.7000000000000002,0,0,0,0,-3.7,0,0,0,0.34900000000000003,86.41,151.86,0.14,982,0.6000000000000001,21,0.6000000000000001
2020,1,30,0,0,0,-1.7000000000000002,0,0,0,7,-3.7,0,0,0,0.34800000000000003,86.31,158.46,0.14,982,0.6000000000000001,21,0.6000000000000001
2020,1,30,1,0,0,-1.7000000000000002,0,0,0,7,-3.8000000000000003,0,0,0,0.34800000000000003,85.45,158.15,0.14,982,0.7000000000000001,23,0.7000000000000001
2020,1,30,2,0,0,-1.7000000000000002,0,0,0,7,-3.9000000000000004,0,0,0,0.34800000000000003,85.05,151.14000000000001,0.14,982,0.7000000000000001,23,0.7000000000000001
2020,1,30,3,0,0,-1.9000000000000001,0,0,0,7,-4,0,0,0,0.34700000000000003,85.60000000000001,140.96,0.14,982,0.8,25,0.7000000000000001
2020,1,30,4,0,0,-2,0,0,0,0,-4.1000000000000005,0,0,0,0.34700000000000003,85.61,129.62,0.14,982,0.8,28,0.7000000000000001
2020,1,30,5,0,0,-2.2,0,0,0,0,-4.3,0,0,0,0.34800000000000003,85.55,117.91,0.14,982,0.9,35,0.8
2020,1,30,6,0,0,-2.4000000000000004,0,0,0,1,-4.5,0,0,0,0.34900000000000003,85.28,106.23,0.14,983,0.9,43,0.8
2020,1,30,7,0,0,-2.4000000000000004,0,0,0,7,-4.9,0,0,0,0.34900000000000003,83.06,94.87,0.14,983,0.9,47,0.9
2020,1,30,8,0,36,-1,32,421,77,4,-6.1000000000000005,21,7,38,0.35000000000000003,68.16,83.95,0.14,984,0.9,65,1.1
2020,1,30,9,0,109,0.7000000000000001,60,690,247,7,-6.800000000000001,108,0,138,0.352,57.15,74.24,0.14,984,1,99,1
2020,1,30,10,0,176,2,77,803,405,8,-6.300000000000001,151,0,237,0.354,54.07,65.95,0.14,985,1,126,0.9
2020,1,30,11,0,215,2.7,87,858,520,8,-5.7,59,0,244,0.354,53.83,59.78,0.14,984,1,135,0.8
2020,1,30,12,0,180,3.1,94,874,576,7,-5.1000000000000005,6,0,183,0.34900000000000003,54.95,56.5,0.14,984,1.1,139,0.7000000000000001
2020,1,30,13,0,161,3.4000000000000004,107,839,568,8,-4.4,0,0,161,0.34400000000000003,56.51,56.620000000000005,0.14,983,1.1,141,0.6000000000000001
2020,1,30,14,0,218,3.5,103,806,504,4,-3.9000000000000004,77,0,256,0.341,58.57,60.120000000000005,0.14,983,1.1,141,0.7000000000000001
2020,1,30,15,0,166,3.2,91,740,387,4,-3.3000000000000003,240,0,262,0.338,62.42,66.45,0.14,983,1.1,139,0.7000000000000001
2020,1,30,16,0,71,2,71,601,228,1,-1.4000000000000001,601,0,228,0.339,78.38,74.87,0.14,983,1.1,119,0.4
2020,1,30,17,0,10,-0.2,34,297,62,4,-2.9000000000000004,0,7,10,0.341,81.82000000000001,84.65,0.14,984,1.1,103,0.7000000000000001
2020,1,30,18,0,0,-0.8,0,0,0,4,-3.3000000000000003,0,0,0,0.34500000000000003,83.24,95.62,0.14,984,1,102,0.7000000000000001
2020,1,30,19,0,0,-1.2000000000000002,0,0,0,0,-3.5,0,0,0,0.35000000000000003,84.05,107.01,0.14,985,1,106,0.6000000000000001
2020,1,30,20,0,0,-1.6,0,0,0,0,-3.8000000000000003,0,0,0,0.353,84.74,118.69,0.14,985,1,117,0.6000000000000001
2020,1,30,21,0,0,-2,0,0,0,4,-3.9000000000000004,0,0,0,0.355,86.65,130.37,0.14,985,1,135,0.6000000000000001
2020,1,30,22,0,0,-2.2,0,0,0,4,-3.9000000000000004,0,0,0,0.354,88.10000000000001,141.64000000000001,0.14,985,1,153,0.5
2020,1,30,23,0,0,-2.4000000000000004,0,0,0,1,-4,0,0,0,0.353,89.08,151.62,0.14,985,1,168,0.6000000000000001
2020,1,31,0,0,0,-2.5,0,0,0,4,-4,0,0,0,0.352,89.36,158.19,0.14,985,1,179,0.6000000000000001
2020,1,31,1,0,0,-2.5,0,0,0,1,-4,0,0,0,0.35000000000000003,89.45,157.9,0.14,985,0.9,186,0.6000000000000001
2020,1,31,2,0,0,-2.5,0,0,0,1,-4,0,0,0,0.34800000000000003,89.61,150.95000000000002,0.14,985,0.9,197,0.6000000000000001
2020,1,31,3,0,0,-2.5,0,0,0,4,-3.9000000000000004,0,0,0,0.34600000000000003,89.86,140.82,0.14,985,0.9,210,0.5
2020,1,31,4,0,0,-2.6,0,0,0,0,-4,0,0,0,0.34600000000000003,90.16,129.49,0.14,985,1,217,0.6000000000000001
2020,1,31,5,0,0,-2.7,0,0,0,0,-4.1000000000000005,0,0,0,0.34600000000000003,89.91,117.79,0.14,985,1,219,0.6000000000000001
2020,1,31,6,0,0,-2.9000000000000004,0,0,0,7,-4.2,0,0,0,0.34500000000000003,90.86,106.10000000000001,0.14,985,1,223,0.6000000000000001
2020,1,31,7,0,0,-2.8000000000000003,0,0,0,4,-4.1000000000000005,0,0,0,0.343,90.92,94.72,0.14,985,1,220,0.6000000000000001
2020,1,31,8,0,31,-0.30000000000000004,35,389,77,7,-2.9000000000000004,0,7,31,0.341,82.65,83.8,0.14,985,1,195,0.8
2020,1,31,9,0,91,2.3000000000000003,66,664,249,7,-2.2,0,0,91,0.339,72,74.06,0.14,985,1,190,1.4000000000000001
2020,1,31,10,0,156,4.1000000000000005,87,774,405,6,-1.3,21,0,164,0.337,67.77,65.73,0.14,985,1,182,1.5
2020,1,31,11,0,228,4.5,99,830,520,7,-0.8,194,0,327,0.336,68.65,59.54,0.14,984,1,170,1.5
2020,1,31,12,0,237,4.3,99,860,577,6,-0.5,51,0,266,0.338,71,56.230000000000004,0.14,983,1.2000000000000002,158,1.4000000000000001
2020,1,31,13,0,170,4.3,103,842,569,6,-0.30000000000000004,2,0,171,0.34400000000000003,71.98,56.34,0.14,983,1.4000000000000001,178,1.4000000000000001
2020,1,31,14,0,32,3.4000000000000004,102,795,502,9,0.4,0,0,32,0.34600000000000003,80.86,59.85,0.14,983,1.5,189,1
2020,1,31,15,0,32,2.6,93,720,384,9,0.8,0,0,32,0.34700000000000003,87.95,66.2,0.14,982,1.5,181,0.7000000000000001
2020,1,31,16,0,54,1.5,73,588,229,6,0.30000000000000004,0,7,54,0.343,91.46000000000001,74.63,0.14,982,1.4000000000000001,185,0.7000000000000001
2020,1,31,17,0,12,0.7000000000000001,35,297,64,7,-0.1,0,7,12,0.339,94.31,84.43,0.14,982,1.4000000000000001,188,0.7000000000000001
2020,1,31,18,0,0,0.4,0,0,0,7,-0.2,0,0,0,0.336,95.71000000000001,95.42,0.14,982,1.4000000000000001,190,0.7000000000000001
2020,1,31,19,0,0,0.30000000000000004,0,0,0,7,-0.2,0,0,0,0.334,96.12,106.82000000000001,0.14,982,1.3,196,0.7000000000000001
2020,1,31,20,0,0,0.2,0,0,0,7,-0.30000000000000004,0,0,0,0.335,96.47,118.5,0.14,982,1.3,201,0.7000000000000001
2020,1,31,21,0,0,0,0,0,0,7,-0.5,0,0,0,0.337,96.75,130.18,0.14,981,1.2000000000000002,215,0.6000000000000001
2020,1,31,22,0,0,-0.4,0,0,0,0,-0.8,0,0,0,0.337,97.29,141.43,0.14,980,1.2000000000000002,235,0.7000000000000001
2020,1,31,23,0,0,-0.6000000000000001,0,0,0,0,-0.9,0,0,0,0.334,97.89,151.38,0.14,980,1.2000000000000002,246,0.7000000000000001
2020,2,1,0,0,0,-0.6000000000000001,0,0,0,0,-0.9,0,0,0,0.33,97.68,157.91,0.14,979,1.2000000000000002,253,0.7000000000000001
2020,2,1,1,0,0,-0.5,0,0,0,0,-1,0,0,0,0.328,96.7,157.64000000000001,0.14,979,1.2000000000000002,258,0.7000000000000001
2020,2,1,2,0,0,-0.6000000000000001,0,0,0,0,-1,0,0,0,0.327,96.84,150.76,0.14,978,1.2000000000000002,270,0.7000000000000001
2020,2,1,3,0,0,-0.7000000000000001,0,0,0,0,-1.2000000000000002,0,0,0,0.326,96.48,140.66,0.14,978,1.2000000000000002,291,0.7000000000000001
2020,2,1,4,0,0,-0.8,0,0,0,0,-1.3,0,0,0,0.325,96.41,129.36,0.14,977,1.2000000000000002,305,0.7000000000000001
2020,2,1,5,0,0,-1,0,0,0,0,-1.4000000000000001,0,0,0,0.325,97.33,117.66,0.14,977,1.2000000000000002,319,0.7000000000000001
2020,2,1,6,0,0,-1.2000000000000002,0,0,0,0,-1.4000000000000001,0,0,0,0.326,98.78,105.97,0.14,977,1.2000000000000002,330,0.6000000000000001
2020,2,1,7,0,0,-0.6000000000000001,0,0,0,0,-1.1,0,0,0,0.325,96.52,94.57000000000001,0.14,977,1.2000000000000002,332,0.5
2020,2,1,8,0,39,1.3,38,357,78,7,0,31,7,42,0.325,91.04,83.63,0.14,976,1.2000000000000002,334,0.8
2020,2,1,9,0,95,3.2,71,639,248,7,1.2000000000000002,345,0,191,0.327,86.63,73.86,0.14,976,1.2000000000000002,1,0.5
2020,2,1,10,0,169,5.9,83,781,406,7,2.2,278,0,284,0.33,77.34,65.51,0.14,975,1.3,45,0.4
2020,2,1,11,0,226,7.7,94,837,521,7,2.6,248,0,352,0.332,70.17,59.28,0.14,974,1.3,107,0.2
2020,2,1,12,0,228,8.6,99,861,581,7,2.7,386,0,444,0.333,66.63,55.96,0.14,972,1.3,184,0.4
2020,2,1,13,0,222,8.8,99,854,576,2,3,406,0,449,0.336,67.09,56.06,0.14,971,1.4000000000000001,205,0.5
2020,2,1,14,0,189,8.5,96,822,512,4,3.4000000000000004,434,0,409,0.34,70.26,59.57,0.14,970,1.4000000000000001,211,0.6000000000000001
2020,2,1,15,0,19,7.4,87,751,394,4,4.2,0,0,19,0.34500000000000003,79.89,65.94,0.14,970,1.4000000000000001,206,0.4
2020,2,1,16,0,38,5.6000000000000005,69,620,235,7,3.1,0,7,38,0.34700000000000003,84.2,74.4,0.14,970,1.4000000000000001,226,0.5
2020,2,1,17,0,19,4.1000000000000005,36,314,67,4,2.8000000000000003,0,7,19,0.35100000000000003,91.18,84.23,0.14,970,1.4000000000000001,266,0.6000000000000001
2020,2,1,18,0,0,2.9000000000000004,0,0,0,4,2.5,0,0,0,0.357,97.47,95.21000000000001,0.14,970,1.3,296,0.8
2020,2,1,19,0,0,1.7000000000000002,0,0,0,4,1.7000000000000002,0,0,0,0.363,100,106.63,0.14,970,1.1,313,0.8
2020,2,1,20,0,0,0.30000000000000004,0,0,0,1,0.30000000000000004,0,0,0,0.366,100,118.31,0.14,970,1,315,0.8
2020,2,1,21,0,0,-0.4,0,0,0,4,-0.4,0,0,0,0.367,100,129.99,0.14,970,0.9,309,0.8
2020,2,1,22,0,0,-0.8,0,0,0,0,-1,0,0,0,0.365,98.66,141.22,0.14,969,0.8,297,0.8
2020,2,1,23,0,0,-1,0,0,0,4,-1.4000000000000001,0,0,0,0.363,97.05,151.14000000000001,0.14,969,0.8,283,0.8
2020,2,2,0,0,0,-1.1,0,0,0,4,-1.6,0,0,0,0.361,96.29,157.63,0.14,968,0.7000000000000001,270,0.8
2020,2,2,1,0,0,-1.1,0,0,0,0,-1.7000000000000002,0,0,0,0.36,95.89,157.37,0.14,968,0.7000000000000001,262,0.8
2020,2,2,2,0,0,-0.9,0,0,0,4,-1.6,0,0,0,0.358,95.10000000000001,150.56,0.14,968,0.7000000000000001,260,0.8
2020,2,2,3,0,0,-1,0,0,0,4,-1.7000000000000002,0,0,0,0.355,95.27,140.5,0.14,968,0.7000000000000001,263,0.8
2020,2,2,4,0,0,-1.1,0,0,0,4,-1.9000000000000001,0,0,0,0.352,94.31,129.21,0.14,968,0.8,270,0.8
2020,2,2,5,0,0,-1.4000000000000001,0,0,0,1,-2.3000000000000003,0,0,0,0.352,93.48,117.52,0.14,968,0.9,278,0.7000000000000001
2020,2,2,6,0,0,-1.4000000000000001,0,0,0,0,-2.6,0,0,0,0.352,91.21000000000001,105.82000000000001,0.14,968,1,271,0.8
2020,2,2,7,0,0,-0.8,0,0,0,0,-2.5,0,0,0,0.35100000000000003,88.51,94.42,0.14,968,1.1,254,0.6000000000000001
2020,2,2,8,0,30,1.8,30,507,87,0,-1.4000000000000001,507,0,87,0.34700000000000003,79.37,83.46000000000001,0.14,968,1.1,228,1
2020,2,2,9,0,83,4,49,765,264,4,-1.5,0,0,83,0.34800000000000003,67.28,73.67,0.14,968,1.1,230,1.4000000000000001
2020,2,2,10,0,60,6,60,867,422,0,-1.7000000000000002,867,0,422,0.34900000000000003,57.75,65.28,0.14,967,1.2000000000000002,223,1.7000000000000002
2020,2,2,11,0,66,8.6,66,918,539,0,-1.2000000000000002,918,0,539,0.34400000000000003,50.300000000000004,59.03,0.14,966,1.2000000000000002,224,2.2
2020,2,2,12,0,69,10.8,69,946,602,0,-0.1,946,0,602,0.34,46.88,55.68,0.14,964,1.1,231,2.7
2020,2,2,13,0,68,12,68,945,600,0,1.1,945,0,600,0.342,47.28,55.77,0.14,962,1.1,242,3.1
2020,2,2,14,0,65,12.4,65,923,536,0,2.1,923,0,536,0.34400000000000003,49.6,59.300000000000004,0.14,962,1.1,249,3.1
2020,2,2,15,0,59,11.600000000000001,59,867,417,0,3.3000000000000003,867,0,417,0.342,56.67,65.68,0.14,961,1.1,251,2.3000000000000003
2020,2,2,16,0,49,9,49,755,256,0,3.3000000000000003,755,0,256,0.338,67.49,74.16,0.14,961,1,259,1.7000000000000002
2020,2,2,17,0,28,6.9,28,485,79,0,2.9000000000000004,485,0,79,0.336,75.73,84.01,0.14,962,1,270,1.9000000000000001
2020,2,2,18,0,0,7.1000000000000005,0,0,0,0,3.5,0,0,0,0.334,78.14,95.01,0.14,963,1,279,2.2
2020,2,2,19,0,0,7.5,0,0,0,0,4.2,0,0,0,0.331,79.7,106.43,0.14,964,1,284,2.5
2020,2,2,20,0,0,7.7,0,0,0,1,4.5,0,0,0,0.33,80.32000000000001,118.12,0.14,965,1,288,2.5
2020,2,2,21,0,0,7.7,0,0,0,0,4.5,0,0,0,0.329,80.39,129.79,0.14,965,1,292,2.5
2020,2,2,22,0,0,7.6000000000000005,0,0,0,0,4.5,0,0,0,0.327,80.83,141.01,0.14,966,1,295,2.4000000000000004
2020,2,2,23,0,0,7.6000000000000005,0,0,0,0,4.5,0,0,0,0.325,80.55,150.89000000000001,0.14,966,1,297,2.3000000000000003
2020,2,3,0,0,0,7.4,0,0,0,0,4.4,0,0,0,0.325,81.21000000000001,157.34,0.14,967,1,297,2.3000000000000003
2020,2,3,1,0,0,7.4,0,0,0,0,4.3,0,0,0,0.326,80.65,157.1,0.14,967,1,297,2.3000000000000003
2020,2,3,2,0,0,7.2,0,0,0,0,4.4,0,0,0,0.327,82.65,150.35,0.14,968,1,298,2.1
2020,2,3,3,0,0,7,0,0,0,0,4.9,0,0,0,0.326,86.52,140.33,0.14,969,1.1,299,2
2020,2,3,4,0,0,6.4,0,0,0,0,5.2,0,0,0,0.324,92.34,129.06,0.14,970,1.1,300,1.7000000000000002
2020,2,3,5,0,0,5.6000000000000005,0,0,0,0,5.300000000000001,0,0,0,0.322,97.92,117.37,0.14,971,1.1,297,1.4000000000000001
2020,2,3,6,0,0,4.9,0,0,0,0,4.9,0,0,0,0.318,100,105.67,0.14,973,1.1,291,1.1
